start	end	mean	std	min	max	duration
0.0	0.00025	153.544464844	59.4349703396	41.7320324707	195.975095215	0.00025
0.00025	0.00145	195.546131592	1.27332304114	192.29826416	197.997352295	0.0012
0.00145	0.00175	197.782870483	1.02037122345	196.526619873	199.468084717	0.0003
0.00175	0.002	146.337875977	47.3923412624	70.4113146973	196.34277832	0.00025
0.002	0.0024	195.515491333	1.4475698338	193.401313477	197.629669189	0.0004
0.0024	0.00275	49.7685346331	4.56464098861	44.305814209	58.829296875	0.00035
0.00275	0.003	189.099421143	15.3357797985	158.471418457	197.997352295	0.00025
0.003	0.00335	195.449833636	1.68616330256	191.930581055	197.445827637	0.00035
0.00335	0.0036	79.4930874023	18.614572279	67.4698498535	116.555544434	0.00025
0.0036	0.00455	108.611654181	2.57349071818	104.789685059	115.63633667	0.00095
0.00455	0.00495	100.906032257	2.4500594495	97.2521813965	104.2381604	0.0004
0.00495	0.00555	114.548607483	1.59292514212	111.775664062	117.842435303	0.0006
0.00555	0.00635	116.25680191	7.827278104	104.789685059	129.240611572	0.0008
0.00635	0.0074	124.670835833	1.96394454561	120.600058594	128.689086914	0.00105
0.0074	0.00805	110.007956825	6.9723966792	99.8259631348	120.967741699	0.00065
0.00805	0.01095	115.769463312	2.5158011389	110.672614746	120.600058594	0.0029
0.01095	0.0122	114.1361896	1.30791862997	111.040297852	116.739385986	0.00125
0.0122	0.0128	124.598612366	1.96306999402	121.70310791	127.586037598	0.0006
0.0128	0.01305	116.518776123	2.29146530353	113.246396484	120.232375488	0.00025
0.01305	0.0133	87.1041276855	5.17950532951	83.8317480469	97.4360229492	0.00025
0.0133	0.0144	83.4724213756	1.78368279177	80.5226000977	87.6924206543	0.0011
0.0144	0.0155	97.1435477517	6.85672288617	87.876262207	110.856456299	0.0011
0.0155	0.0163	115.785707932	2.58379046507	109.018040771	119.497009277	0.0008
0.0163	0.0186	95.50169009	6.07654150674	86.5893713379	110.488773193	0.0023
0.0186	0.01915	93.3580830522	2.01665534494	89.7146777344	98.1713891602	0.00055
0.01915	0.0194	109.459260498	5.15228866204	101.848220215	115.452495117	0.00025
0.0194	0.02	95.9959307861	2.18278244512	92.4723010254	100.009804687	0.0006
0.02	0.02075	91.3569956055	3.20712043943	86.5893713379	99.2744384766	0.00075
0.02075	0.0222	92.7068574892	1.54259012464	89.1631530762	95.2299243164	0.00145
0.0222	0.02615	87.9786549706	4.74139499647	77.2134521484	100.377487793	0.00395
0.02615	0.02815	84.6176706848	2.59307434842	77.3972937012	90.0823608398	0.002
0.02815	0.0284	72.9115598145	17.5140705556	43.570447998	87.5085791016	0.00025
0.0284	0.0293	84.740742391	4.09272763808	76.4780859375	90.633885498	0.0009
0.0293	0.03055	68.9552895996	4.70057218234	62.6899694824	81.6256494141	0.00125
0.03055	0.03165	48.2082689875	2.6761602887	44.6734973145	52.578684082	0.0011
0.03165	0.032	48.6129591588	0.308521321283	47.9826452637	49.0856945801	0.00035
0.032	0.03235	49.8998500279	0.554642402985	48.9018530273	50.556427002	0.00035
0.03235	0.03355	70.4649351501	8.46478047953	53.8655749512	80.7064416504	0.0012
0.03355	0.0339	57.0696705845	1.11980545521	54.7847827148	58.829296875	0.00035
0.0339	0.03455	61.2333787184	2.53147526731	58.4616137695	67.4698498535	0.00065
0.03455	0.0358	76.581037207	4.36942449398	68.0213745117	86.2216882324	0.00125
0.0358	0.0369	78.9766597678	2.10683257329	75.1911950684	84.7509558105	0.0011
0.0369	0.03785	69.6565967439	1.85277143134	65.6314343262	74.088145752	0.00095
0.03785	0.03825	50.5334468079	3.24265114689	47.2472790527	58.0939306641	0.0004
0.03825	0.04135	45.4029331527	2.08437203393	40.4451416016	52.3948425293	0.0031
0.04135	0.0416	76.5883908691	0.874745849848	75.1911950684	77.7649768066	0.00025
0.0416	0.04255	82.1191188451	3.15902006196	76.6619274902	91.9207763672	0.00095
0.04255	0.0432	68.7284574069	1.96003582595	64.344543457	71.5143640137	0.00065
0.0432	0.0437	64.6019216309	1.25282319375	62.8738110352	66.9183251953	0.0005
0.0437	0.04395	53.6817333984	6.34186744177	48.1664868164	65.9991174316	0.00025
0.04395	0.04465	49.2957992118	1.16449437799	47.2472790527	51.4756347656	0.0007
0.04465	0.04555	45.3373695882	1.20418772534	43.2027648926	47.9826452637	0.0009
0.04555	0.0465	84.2478105083	3.92933305148	77.2134521484	91.0015686035	0.00095
0.0465	0.0473	65.1373601532	3.47158788597	60.3000292969	71.3305224609	0.0008
0.0473	0.0486	64.4576767203	1.53988304459	61.9546032715	68.2052160645	0.0013
0.0486	0.0491	53.3508186035	1.14750121364	51.1079516602	54.6009411621	0.0005
0.0491	0.04985	78.0223549805	5.41248181521	63.2414941406	85.4863220215	0.00075
0.04985	0.0504	63.024226851	11.3310782906	52.9463671875	92.6561425781	0.00055
0.0504	0.05065	85.0451022949	1.30824935091	83.0963818359	86.9570544434	0.00025
0.05065	0.0511	77.376866862	2.58897595954	73.352779541	79.9710754395	0.00045
0.0511	0.05185	60.9496027832	2.26741227475	56.4393566895	64.5283850098	0.00075
0.05185	0.0524	65.2804640891	2.53705526461	61.0353955078	69.6759484863	0.00055
0.0524	0.0536	71.430103302	2.09811675058	67.2860083008	74.4558288574	0.0012
0.0536	0.05505	67.216275298	3.79887141305	59.7485046387	75.1911950684	0.00145
0.05505	0.0554	69.2557392229	0.759361856199	68.2052160645	70.59515625	0.00035
0.0554	0.0569	73.3405234375	2.21879482899	69.3082653809	77.9488183594	0.0015
0.0569	0.05835	62.3603225603	1.21791703259	59.3808215332	65.079909668	0.00145
0.05835	0.06235	64.6685641937	2.82575945203	59.0131384277	73.5366210938	0.004
0.06235	0.06635	64.9351344452	2.72862203022	57.9100891113	71.8820471191	0.004
0.06635	0.06695	66.0297576904	1.78214660638	63.4253356934	69.1244238281	0.0006
0.06695	0.0681	68.2291953974	2.22487206994	63.2414941406	72.9850964355	0.00115
0.0681	0.06895	72.7796264648	1.96479624841	69.4921069336	77.0296105957	0.00085
0.06895	0.0693	64.5021219308	1.58582029505	62.8738110352	68.0213745117	0.00035
0.0693	0.0708	70.03750354	1.88051327692	65.9991174316	73.7204626465	0.0015
0.0708	0.07105	67.2124716797	1.24470370968	65.4475927734	69.1244238281	0.00025
0.07105	0.07505	64.1492118073	2.63242611994	59.1969799805	73.5366210938	0.004
0.07505	0.07555	62.7083536377	2.11609533354	59.5646630859	66.3668005371	0.0005
0.07555	0.07605	66.1645748291	1.60995244628	63.9768603516	69.6759484863	0.0005
0.07605	0.0778	68.9563401228	2.14365936818	64.344543457	73.1689379883	0.00175
0.0778	0.0818	71.2799660339	2.43112207662	64.8960681152	75.9265612793	0.004
0.0818	0.08385	71.6982055664	3.11328213112	63.4253356934	78.868026123	0.00205
0.08385	0.08755	67.2835239555	2.99691652004	60.3000292969	74.088145752	0.0037
0.08755	0.0892	61.6927683327	1.49834902011	59.1969799805	64.344543457	0.00165
0.0892	0.0905	66.9890334848	3.33071320822	61.0353955078	75.0073535156	0.0013
0.0905	0.093	69.5472593994	1.29278655683	66.9183251953	72.4335717773	0.0025
0.093	0.0936	70.2121530151	3.41013141243	63.9768603516	75.3750366211	0.0006
0.0936	0.0942	58.5994949341	1.73131019264	56.4393566895	61.7707617188	0.0006
0.0942	0.09445	48.0561818848	1.71909055369	45.0411804199	50.1887438965	0.00025
0.09445	0.09595	43.6194724121	2.44766385252	39.3420922852	50.1887438965	0.0015
0.09595	0.09625	60.9434747314	4.86948812601	55.336307373	68.7567407227	0.0003
0.09625	0.0979	68.3277770996	1.83432561009	64.344543457	72.8012548828	0.00165
0.0979	0.09835	74.2107067871	1.133275442	72.4335717773	75.5588781738	0.00045
0.09835	0.09955	76.6542674255	1.81022418138	73.5366210938	79.603392334	0.0012
0.09955	0.1003	81.2702224121	2.46143327513	75.5588781738	84.7509558105	0.00075
0.1003	0.1009	73.6132217407	2.33203369951	70.7789978027	80.5226000977	0.0006
0.1009	0.10195	68.2489878627	3.34393620826	61.586920166	72.6174133301	0.00105
0.10195	0.1022	49.9681340332	6.00506549585	45.2250219727	61.7707617188	0.00025
0.1022	0.1025	48.0132855225	0.811243888434	47.0634375	49.2695361328	0.0003
0.1025	0.10275	86.5158347168	0.990699594984	84.9347973633	87.6924206543	0.00025
0.10275	0.1031	73.5628841727	2.51001399548	70.0436315918	77.0296105957	0.00035
0.1031	0.1035	59.1280393982	3.91925172262	54.6009411621	64.8960681152	0.0004
0.1035	0.10395	51.414354248	1.53078683846	48.9018530273	54.6009411621	0.00045
0.10395	0.10475	48.0286056519	1.35641556781	45.4088635254	50.3725854492	0.0008
0.10475	0.1055	43.6439846191	4.19910633615	39.3420922852	54.4170996094	0.00075
0.1055	0.1062	63.4515987723	5.26527247925	56.2555151367	70.9628393555	0.0007
0.1062	0.10675	66.7344836426	1.61415510131	63.0576525879	68.9405822754	0.00055
0.10675	0.10715	74.111125946	0.726334104374	72.9850964355	75.3750366211	0.0004
0.10715	0.1075	76.4780859375	1.73017687937	74.088145752	78.6841845703	0.00035
0.1075	0.10775	71.1099125977	0.817216543073	70.2274731445	72.6174133301	0.00025
0.10775	0.10815	69.3082653809	0.495008529937	68.5728991699	70.2274731445	0.0004
0.10815	0.1084	55.9981369629	2.95201680642	52.2110009766	61.0353955078	0.00025
0.1084	0.10875	68.7567407227	1.97270515893	64.8960681152	71.6982055664	0.00035
0.10875	0.11015	50.6352162388	1.69808628106	47.4311206055	53.8655749512	0.0014
0.11015	0.11065	99.4950483398	3.04844552716	93.5753503418	104.789685059	0.0005
0.11065	0.1109	78.9415627441	6.89207245278	71.1466809082	89.5308361816	0.00025
0.1109	0.11145	71.0965423029	1.48340241772	69.4921069336	74.8235119629	0.00055
0.11145	0.11175	61.6175604248	1.27994157107	60.1161877441	64.1607019043	0.0003
0.11175	0.1131	54.444335395	1.52808898731	50.7402685547	58.0939306641	0.00135
0.1131	0.11395	50.6429406738	1.07958091759	48.1664868164	52.3948425293	0.00085
0.11395	0.115	47.1684898158	1.95184922364	42.8350817871	50.3725854492	0.00105
0.115	0.1155	40.1877634277	1.58615951819	37.6875183105	42.4673986816	0.0005
0.1155	0.11705	68.1637034558	1.96605941457	62.5061279297	71.8820471191	0.00155
0.11705	0.11805	77.3145650024	1.70732789904	73.9043041992	80.1549169922	0.001
0.11805	0.1186	67.7706814853	2.21897554106	62.8738110352	70.4113146973	0.00055
0.1186	0.11885	60.4471025391	4.34799847148	54.0494165039	65.6314343262	0.00025
0.11885	0.11935	46.7509068604	0.930354513004	45.7765466309	48.5341699219	0.0005
0.11935	0.12005	82.0983848354	1.68165757452	79.7872338867	85.118638916	0.0007
0.12005	0.12145	69.8138296509	3.13749688436	64.344543457	75.0073535156	0.0014
0.12145	0.1218	63.2152310617	2.50230779398	59.9323461914	68.2052160645	0.00035
0.1218	0.12295	60.0602359672	1.70869457305	55.7039904785	62.5061279297	0.00115
0.12295	0.1254	51.2505226602	2.23290708485	46.1442297363	55.5201489258	0.00245
0.1254	0.12795	49.4173303223	1.30961613694	46.5119128418	52.2110009766	0.00255
0.12795	0.12865	47.2735421317	1.73415887975	44.305814209	50.556427002	0.0007
0.12865	0.12895	44.7960583496	7.38474733777	38.9744091797	61.0353955078	0.0003
0.12895	0.12965	76.2811128453	1.57299181049	72.0658886719	78.6841845703	0.0007
0.12965	0.1301	82.6265645345	1.47865485468	79.9710754395	84.9347973633	0.00045
0.1301	0.13175	70.9684103116	2.39934296776	65.4475927734	75.7427197266	0.00165
0.13175	0.132	74.3087556152	0.800502782671	73.1689379883	75.1911950684	0.00025
0.132	0.13285	54.9145532227	4.80343255347	46.8795959473	64.7122265625	0.00085
0.13285	0.13345	83.2802233887	1.42995169463	81.2579663086	86.0378466797	0.0006
0.13345	0.13445	89.824982666	5.7901042233	77.9488183594	101.848220215	0.001
0.13445	0.13495	83.4824490967	1.44160382502	81.4418078613	85.6701635742	0.0005
0.13495	0.1352	88.207177002	1.79148853191	85.4863220215	90.2662023926	0.00025
0.1352	0.13635	66.4067660921	2.47420033683	59.9323461914	70.59515625	0.00115
0.13635	0.1372	47.5068200684	2.3048730311	44.8573388672	52.9463671875	0.00085
0.1372	0.13835	75.5908506178	2.08250839226	71.1466809082	79.0518676758	0.00115
