start	end	mean	std	min	max	duration
0.0	0.00025	103.796940674	56.6981893627	60.3000292969	205.351014404	0.00025
0.00025	0.00055	64.2832629395	2.96182124473	59.7485046387	68.5728991699	0.0003
0.00055	0.0011	108.767347745	2.36249268019	103.318952637	112.327188721	0.00055
0.0011	0.00445	90.6613245358	5.3705984905	77.3972937012	101.296695557	0.00335
0.00445	0.0051	95.1733576848	2.07665804414	91.9207763672	98.3552307129	0.00065
0.0051	0.008	90.4975891745	4.05754079513	82.1771740723	100.745170898	0.0029
0.008	0.00825	30.2970878906	18.1351654932	20.5902539062	66.5506420898	0.00025
0.00825	0.00875	21.4175408936	1.59264516582	19.4872045898	23.8994018555	0.0005
0.00875	0.00915	87.623480072	6.17235350969	81.4418078613	98.5390722656	0.0004
0.00915	0.00955	66.5736222839	0.878973649142	65.2637512207	68.2052160645	0.0004
0.00955	0.0098	71.5511323242	5.24821751154	63.9768603516	79.4195507812	0.00025
0.0098	0.01025	53.5387455241	2.96280722734	50.3725854492	60.8515539551	0.00045
0.01025	0.0108	49.0689817116	1.41418916471	46.8795959473	51.8433178711	0.00055
0.0108	0.01155	67.7272280273	2.44797068113	62.322286377	70.4113146973	0.00075
0.01155	0.0123	60.9618588867	3.18903719271	55.336307373	64.7122265625	0.00075
0.0123	0.01325	79.6807993036	3.98171211177	71.8820471191	87.1408959961	0.00095
0.01325	0.01455	61.6788409424	1.8743032436	58.6454553223	67.102166748	0.0013
0.01455	0.0155	64.538060881	1.46160111744	61.2192370605	66.3668005371	0.00095
0.0155	0.0162	79.7347077288	2.52207616804	76.4780859375	85.6701635742	0.0007
0.0162	0.0167	84.5303459473	1.82327820041	81.0741247559	87.5085791016	0.0005
0.0167	0.0172	66.2564956055	1.59677792246	62.8738110352	68.9405822754	0.0005
0.0172	0.01745	47.7620354004	1.02951269531	45.9603881836	48.9018530273	0.00025
0.01745	0.0181	53.0877837665	3.21927007151	49.0856945801	60.1161877441	0.00065
0.0181	0.01915	80.6013893345	3.31574188881	71.3305224609	86.2216882324	0.00105
0.01915	0.0201	86.6377506939	1.84116345808	82.361015625	89.8985192871	0.00095
0.0201	0.02035	71.9188154297	3.64618564627	66.5506420898	77.2134521484	0.00025
0.02035	0.02165	64.5849516414	3.8871042108	53.8655749512	72.4335717773	0.0013
0.02165	0.0227	46.8795959473	3.29989429787	43.570447998	58.829296875	0.00105
0.0227	0.0252	73.9300420166	2.45633504856	64.7122265625	79.2357092285	0.0025
0.0252	0.02695	59.4070846122	1.30525124475	57.3585644531	63.7930187988	0.00175
0.02695	0.0272	64.0503969727	2.68333105033	60.1161877441	68.3890576172	0.00025
0.0272	0.02795	66.1094223633	0.785156257808	63.9768603516	67.102166748	0.00075
0.02795	0.02825	62.9350915527	0.606646173478	61.9546032715	63.6091772461	0.0003
0.02825	0.0285	61.4030786133	1.68091912369	58.6454553223	63.4253356934	0.00025
0.0285	0.0289	55.1524658203	1.26704046278	53.4978918457	57.5424060059	0.0004
0.0289	0.0303	61.2192370605	1.8232517191	58.2777722168	66.5506420898	0.0014
0.0303	0.03125	76.110402832	4.11341757935	66.3668005371	82.7286987305	0.00095
0.03125	0.0319	58.4333304537	2.74472057081	54.0494165039	63.2414941406	0.00065
0.0319	0.03335	76.0787060126	3.63829784896	68.9405822754	84.3832727051	0.00145
0.03335	0.0336	60.8147856445	1.14750121364	59.1969799805	62.5061279297	0.00025
0.0336	0.034	65.5395135498	2.22326697449	61.2192370605	68.0213745117	0.0004
0.034	0.03535	59.6872241211	1.80959199816	55.7039904785	63.7930187988	0.00135
0.03535	0.0356	63.1679575195	3.14277658662	58.6454553223	66.9183251953	0.00025
0.0356	0.03695	72.2429212782	4.42281820731	65.6314343262	84.1994311523	0.00135
0.03695	0.0374	64.875641276	3.70576868592	59.9323461914	71.6982055664	0.00045
0.0374	0.03765	80.2652219238	2.51963550332	76.110402832	83.4640649414	0.00025
0.03765	0.03925	76.6102220535	2.45930355631	71.8820471191	82.361015625	0.0016
0.03925	0.04325	72.9919904938	2.5078447008	67.837532959	81.4418078613	0.004
0.04325	0.04415	73.7408894857	2.48612340081	69.8597900391	78.5003430176	0.0009
0.04415	0.0461	68.5210464243	3.04879480549	61.7707617188	78.5003430176	0.00195
0.0461	0.04765	67.1911223381	1.58481928197	63.6091772461	70.9628393555	0.00155
0.04765	0.0479	73.3160112305	2.42336361718	69.1244238281	76.2942443848	0.00025
0.0479	0.04905	88.4038075323	2.5739554957	83.4640649414	93.5753503418	0.00115
0.04905	0.04995	80.8290026855	2.90420521324	73.9043041992	85.6701635742	0.0009
0.04995	0.05075	57.1977030945	3.47472389328	52.3948425293	66.1829589844	0.0008
0.05075	0.0534	47.9167398014	1.40241392061	45.2250219727	51.8433178711	0.00265
0.0534	0.05385	43.7338627116	1.61307374774	41.548190918	47.4311206055	0.00045
0.05385	0.0545	77.708410175	1.16580794904	75.9265612793	80.3387585449	0.00065
0.0545	0.0548	86.0378466797	1.49730263984	82.9125402832	87.5085791016	0.0003
0.0548	0.05515	77.1871890695	0.979862770321	75.7427197266	78.6841845703	0.00035
0.05515	0.0554	60.8147856445	8.7924709178	49.2695361328	72.2497302246	0.00025
0.0554	0.05915	52.2036473145	3.62815112015	47.0634375	62.1384448242	0.00375
0.05915	0.0595	85.9327943638	8.17030836978	67.837532959	94.6783996582	0.00035
0.0595	0.05975	88.5380917969	0.767744863848	87.6924206543	89.8985192871	0.00025
0.05975	0.06035	71.9739678955	1.05742192207	70.59515625	73.9043041992	0.0006
0.06035	0.06065	77.2134521484	0.437630430348	76.2942443848	77.5811352539	0.0003
0.06065	0.0621	75.9075431876	2.46948941784	70.9628393555	81.4418078613	0.00145
0.0621	0.0626	60.0058828125	2.3930493279	56.8070397949	64.8960681152	0.0005
0.0626	0.0641	53.8594468994	1.40289562638	51.4756347656	56.071673584	0.0015
0.0641	0.06645	48.9214106393	1.20835024448	46.3280712891	52.3948425293	0.00235
0.06645	0.06705	44.811378479	3.05524251559	41.548190918	54.0494165039	0.0006
0.06705	0.06815	82.9961046254	3.84980479899	74.6396704102	89.7146777344	0.0011
0.06815	0.06875	70.8709185791	1.86654259986	66.7344836426	73.1689379883	0.0006
0.06875	0.0697	50.9918412058	2.86562650481	47.7988037109	57.9100891113	0.00095
0.0697	0.07045	89.5430922852	4.34813665892	82.361015625	98.3552307129	0.00075
0.07045	0.07135	74.4456154378	2.6168088546	68.9405822754	78.5003430176	0.0009
0.07135	0.07225	62.2814326986	3.16918970474	56.2555151367	68.2052160645	0.0009
0.07225	0.07305	53.9000452423	3.41236538117	47.9826452637	60.1161877441	0.0008
0.07305	0.07355	61.9729874268	1.2039867363	59.3808215332	63.4253356934	0.0005
0.07355	0.075	56.6231982422	1.30710858065	53.4978918457	59.0131384277	0.00145
0.075	0.0763	52.7837381216	1.72934899361	48.3503283691	56.8070397949	0.0013
0.0763	0.0777	50.5958216204	1.13259052242	48.1664868164	52.7625256348	0.0014
0.0777	0.078	47.5536816406	4.44104100809	43.3866064453	56.8070397949	0.0003
0.078	0.07835	73.7992518834	5.22285419781	66.1829589844	80.8902832031	0.00035
0.07835	0.0801	80.0551172921	3.68085835579	74.2719873047	88.7954699707	0.00175
0.0801	0.08095	52.621940918	1.49557030587	50.9241101074	56.8070397949	0.00085
0.08095	0.0813	92.4723010254	11.3888532997	64.8960681152	99.4582800293	0.00035
0.0813	0.0824	77.0964620694	3.57194311869	70.4113146973	87.876262207	0.0011
0.0824	0.083	63.3027746582	2.82854566141	59.7485046387	70.9628393555	0.0006
0.083	0.0841	52.9212978849	1.91639474299	49.4533776855	57.7262475586	0.0011
0.0841	0.08475	48.8877113694	1.16597947968	47.0634375	50.7402685547	0.00065
0.08475	0.08525	46.2729188232	1.0003751226	43.9381311035	48.1664868164	0.0005
0.08525	0.086	43.4356308594	1.19231164656	40.6289831543	45.7765466309	0.00075
0.086	0.08625	63.7930187988	8.01431097843	55.1524658203	73.5366210938	0.00025
0.08625	0.0868	51.1915160023	1.49222612569	47.7988037109	52.9463671875	0.00055
0.0868	0.08825	96.0793990773	3.05321824098	90.633885498	102.21590332	0.00145
0.08825	0.08855	76.110402832	6.2198970651	66.5506420898	87.3247375488	0.0003
0.08855	0.08955	54.8767034912	2.33811476318	51.4756347656	61.2192370605	0.001
0.08955	0.08995	49.7980805969	1.48910948448	47.2472790527	51.6594763184	0.0004
0.08995	0.09055	53.0229678345	1.02209492178	51.2917932129	54.9686242676	0.0006
0.09055	0.09085	58.0326501465	8.17193566577	49.0856945801	68.9405822754	0.0003
0.09085	0.09175	78.4799161784	3.20473606745	69.1244238281	82.1771740723	0.0009
0.09175	0.0921	69.0981607492	7.1360221793	62.5061279297	83.8317480469	0.00035
0.0921	0.0924	70.3500341797	0.879540890429	68.7567407227	71.1466809082	0.0003
0.0924	0.0934	82.6459700317	6.4011387361	61.4030786133	93.5753503418	0.001
0.0934	0.0939	54.0310323486	1.53030839281	51.8433178711	56.9908813477	0.0005
0.0939	0.0948	75.4465305583	2.22823486085	72.8012548828	79.9710754395	0.0009
0.0948	0.0962	82.2625290789	3.21421757066	74.6396704102	88.2439453125	0.0014
0.0962	0.0978	78.4084222412	2.1031586123	73.9043041992	81.9933325195	0.0016
0.0978	0.0987	58.7884431966	1.53269368285	55.8878320312	62.1384448242	0.0009
0.0987	0.09905	83.3327495466	2.9377105795	80.5226000977	88.611628418	0.00035
0.09905	0.1006	51.612033337	2.50071938949	47.0634375	59.7485046387	0.00155
0.1006	0.10095	69.912316197	1.2222917081	68.3890576172	71.3305224609	0.00035
0.10095	0.1014	76.845769043	2.11927841357	72.4335717773	79.9710754395	0.00045
0.1014	0.1017	73.934944458	0.69937691123	73.352779541	75.3750366211	0.0003
0.1017	0.1025	81.2809465027	2.36584418505	78.1326599121	87.876262207	0.0008
0.1025	0.10275	64.675458252	4.22499727253	60.3000292969	70.59515625	0.00025
0.10275	0.1046	84.9944216507	7.12413556375	74.088145752	100.19364624	0.00185
0.1046	0.1054	82.0622731018	3.25175836499	73.1689379883	86.7732128906	0.0008
0.1054	0.10585	58.4616137695	2.21289710388	55.8878320312	61.7707617188	0.00045
0.10585	0.10705	47.4081404114	1.99725078477	43.7542895508	53.4978918457	0.0012
0.10705	0.1074	57.2009859794	1.20123085635	55.336307373	58.829296875	0.00035
0.1074	0.10785	70.5134488932	1.9878158973	67.102166748	73.1689379883	0.00045
0.10785	0.10815	60.2081085205	1.85898265547	58.2777722168	62.8738110352	0.0003
0.10815	0.1091	76.8264173006	2.50008484607	72.2497302246	80.7064416504	0.00095
0.1091	0.1095	87.7613612366	2.67193553885	81.9933325195	91.0015686035	0.0004
0.1095	0.10975	72.5806450195	7.83898311346	65.6314343262	84.7509558105	0.00025
0.10975	0.11005	54.9992645264	0.761088239295	53.8655749512	55.8878320312	0.0003
0.11005	0.1104	51.3443193708	4.76238774433	46.3280712891	58.829296875	0.00035
0.1104	0.11125	96.3546020508	3.54069159013	91.9207763672	106.076575928	0.00085
0.11125	0.11245	83.2419230652	4.36824550257	74.8235119629	93.3915087891	0.0012
0.11245	0.1134	55.0847347219	2.32406288921	51.1079516602	60.3000292969	0.00095
0.1134	0.1138	59.6565838623	0.495008529937	59.1969799805	60.8515539551	0.0004
0.1138	0.11415	68.7830038016	3.76433393306	60.6677124023	72.4335717773	0.00035
0.11415	0.1146	62.0158837891	1.28543098113	60.3000292969	64.1607019043	0.00045
0.1146	0.1151	70.3377780762	1.82956985199	67.837532959	73.352779541	0.0005
0.1151	0.1155	54.9226638794	5.70334899733	50.3725854492	68.3890576172	0.0004
0.1155	0.11625	110.353956055	1.76521932074	107.363466797	113.61407959	0.00075
0.11625	0.11655	104.330081177	4.15681158662	100.009804687	112.143347168	0.0003
