start	end	mean	std	min	max	duration
0.0	0.00025	208.035101074	49.7933886835	108.466516113	234.030296631	0.00025
0.00025	0.00295	233.608141954	1.82838912232	224.654377441	237.33944458	0.0027
0.00295	0.00495	234.039488708	0.978816003556	231.456514893	235.868712158	0.002
0.00495	0.0052	225.022060547	18.390404824	188.25375	234.581821289	0.00025
0.0052	0.00545	135.675065918	19.3580877567	101.112854004	153.140013428	0.00025
0.00545	0.00895	150.093496268	1.36396182375	146.521717529	152.772330322	0.0035
0.00895	0.01215	130.484414577	2.60006291942	124.276889648	138.800372314	0.0032
0.01215	0.01455	125.077366409	1.34964492627	122.254632568	128.321403809	0.0024
0.01455	0.0149	120.363690883	4.80980166719	109.018040771	124.093048096	0.00035
0.0149	0.0158	124.797774048	1.94776633056	119.313167725	127.76987915	0.0009
0.0158	0.01605	119.239631104	1.15454837024	117.290910645	120.783900146	0.00025
0.01605	0.0164	132.050761021	2.69603009961	126.299146729	135.12354126	0.00035
0.0164	0.01895	120.488311768	2.16457738184	116.555544434	127.953720703	0.00255
0.01895	0.0219	115.767206928	1.22604949981	113.430238037	119.129326172	0.00295
0.0219	0.02215	122.328169189	5.8224102887	116.739385986	130.895185547	0.00025
0.02215	0.0233	119.648878386	1.41642798279	116.555544434	122.438474121	0.00115
0.0233	0.0246	145.906555411	5.94293393577	129.608294678	153.32385498	0.0013
0.0246	0.0255	127.0140861	1.68146514258	123.357681885	129.424453125	0.0009
0.0255	0.0258	124.276889648	0.815284260079	122.806157227	125.563780518	0.0003
0.0258	0.02625	133.836650391	7.35774634302	122.989998779	146.337875977	0.00045
0.02625	0.0268	143.078866633	4.14735142287	134.755858154	149.095499268	0.00055
0.0268	0.0271	125.563780518	1.05074199468	123.72536499	127.218354492	0.0003
0.0271	0.0287	143.528547249	4.83070450119	135.12354126	153.507696533	0.0016
0.0287	0.02895	127.034512939	5.1040454433	118.210118408	132.733601074	0.00025
0.02895	0.0293	115.951493617	0.814578935732	114.533287354	116.923227539	0.00035
0.0293	0.03165	118.04974599	2.67129202563	114.349445801	125.196097412	0.00235
0.03165	0.0322	142.89502508	1.40248751759	141.1903125	145.602509766	0.00055
0.0322	0.03435	138.77044462	2.71494686867	132.182076416	145.602509766	0.00215
0.03435	0.03495	142.46188324	3.88790354864	131.262868652	145.970192871	0.0006
0.03495	0.03575	127.482626724	2.8001675322	123.357681885	132.365917969	0.0008
0.03575	0.0361	121.808160226	5.69260945358	111.224139404	127.953720703	0.00035
0.0361	0.0374	116.44241117	4.74797608459	107.179625244	125.931463623	0.0013
0.0374	0.03925	115.531994167	2.33231205426	112.143347168	121.886949463	0.00185
0.03925	0.03955	110.795175781	0.748024045978	109.753406982	111.775664062	0.0003
0.03955	0.0399	99.7997000558	4.34874082484	94.8622412109	106.444259033	0.00035
0.0399	0.0405	71.4071231079	4.59202830137	67.4698498535	83.8317480469	0.0006
0.0405	0.0414	69.1142104085	1.02628351379	67.102166748	70.59515625	0.0009
0.0414	0.04165	88.3910185547	4.7846861189	80.1549169922	93.2076672363	0.00025
0.04165	0.04195	75.2218353271	3.08067956166	71.5143640137	80.8902832031	0.0003
0.04195	0.0423	96.4380259487	3.36823347749	90.2662023926	101.296695557	0.00035
0.0423	0.04275	85.0982120768	2.16909565097	81.0741247559	88.4277868652	0.00045
0.04275	0.04305	94.4332775879	1.37027403001	92.1046179199	96.1491320801	0.0003
0.04305	0.0447	100.19364624	2.89973484975	91.5530932617	104.789685059	0.00165
0.0447	0.0451	87.7383810425	3.69945439626	78.6841845703	92.1046179199	0.0004
0.0451	0.0454	63.2414941406	1.49353583478	61.586920166	65.9991174316	0.0003
0.0454	0.0462	70.8709185791	13.8811024976	58.0939306641	91.5530932617	0.0008
0.0462	0.04735	100.457418903	4.39478658582	92.8399841309	106.811942139	0.00115
0.04735	0.048	76.3083860427	3.05459810697	70.7789978027	82.5448571777	0.00065
0.048	0.04885	62.3763574219	2.45093972963	58.4616137695	68.5728991699	0.00085
0.04885	0.04995	96.6672310014	2.34623911651	91.369251709	102.951269531	0.0011
0.04995	0.05025	89.3163543701	0.986692454938	88.0601037598	90.8177270508	0.0003
0.05025	0.05175	91.6266298828	4.57012992505	79.7872338867	98.7229138184	0.0015
0.05175	0.05265	76.5802201335	3.23699345538	70.7789978027	85.6701635742	0.0009
0.05265	0.0529	99.3479750977	7.45735305971	84.5671142578	104.605843506	0.00025
0.0529	0.05415	99.6274142578	2.47028326068	92.4723010254	104.054318848	0.00125
0.05415	0.0547	86.2551139693	8.54843207015	76.2942443848	99.8259631348	0.00055
0.0547	0.055	73.6591821289	1.63631604774	71.3305224609	76.2942443848	0.0003
0.055	0.0557	100.364356253	2.14446523191	95.7814489746	104.054318848	0.0007
0.0557	0.05605	83.1489079939	0.720202392428	81.9933325195	84.1994311523	0.00035
0.05605	0.05635	86.3442492676	6.40608604758	79.0518676758	95.2299243164	0.0003
0.05635	0.06035	89.1815372314	1.84360173601	84.7509558105	93.2076672363	0.004
0.06035	0.06405	89.2227773635	1.46921249291	85.6701635742	92.2884594727	0.0037
0.06405	0.0659	87.0464908744	1.463648406	84.0155895996	89.8985192871	0.00185
0.0659	0.06735	88.4468049569	4.32127983405	78.3165014648	95.2299243164	0.00145
0.06735	0.068	88.6964783654	1.10685013752	86.2216882324	90.633885498	0.00065
0.068	0.072	86.8398554535	1.42380616751	83.4640649414	90.4500439453	0.004
0.072	0.07385	87.528453864	2.43510452834	83.2802233887	94.8622412109	0.00185
0.07385	0.07785	87.1202138214	1.7169742403	83.4640649414	91.369251709	0.004
0.07785	0.08185	87.1937504425	1.48052207801	84.1994311523	91.9207763672	0.004
0.08185	0.08585	86.8858158417	1.57731706573	83.0963818359	92.2884594727	0.004
0.08585	0.0865	86.716646259	1.51322347665	82.7286987305	88.4277868652	0.00065
0.0865	0.0886	88.4671814837	2.30161838465	84.1994311523	94.8622412109	0.0021
0.0886	0.08935	90.3152268066	2.37002748342	84.0155895996	92.6561425781	0.00075
0.08935	0.0905	89.6347466245	0.967991812017	87.6924206543	91.5530932617	0.00115
0.0905	0.0925	91.1210656128	1.31902310508	88.4277868652	93.7591918945	0.002
0.0925	0.0934	85.8233648682	2.89983786326	79.0518676758	91.9207763672	0.0009
0.0934	0.09455	90.3781059464	1.29172234811	87.876262207	93.3915087891	0.00115
0.09455	0.0951	92.5892911044	1.18696669481	90.8177270508	95.4137658691	0.00055
0.0951	0.09595	101.015526123	3.5732411374	94.126875	107.731149902	0.00085
0.09595	0.09685	92.7889170329	3.61544955556	86.5893713379	98.7229138184	0.0009
0.09685	0.1003	101.040916005	4.24831655875	88.7954699707	110.488773193	0.00345
0.1003	0.1043	93.6741651764	3.03616199346	84.0155895996	100.561329346	0.004
0.1043	0.1083	94.7450422211	3.32497203384	86.5893713379	102.21590332	0.004
0.1083	0.1123	94.924287735	3.32848973928	83.6479064941	100.929012451	0.004
0.1123	0.1163	94.8760293274	3.55494318302	85.854005127	103.502794189	0.004
0.1163	0.1203	95.4275539856	3.6727814379	86.9570544434	104.054318848	0.004
0.1203	0.1243	94.7128699493	2.70192264507	89.5308361816	101.112854004	0.004
0.1243	0.12815	94.3250418685	3.65645247743	83.4640649414	103.135111084	0.00385
0.12815	0.13215	88.5518799133	1.47611573393	83.6479064941	92.2884594727	0.004
0.13215	0.13255	88.7954699707	1.31931133564	86.4055297852	91.0015686035	0.0004
0.13255	0.1361	89.4453886994	1.51185554358	83.2802233887	92.8399841309	0.00355
0.1361	0.13655	91.8799226888	1.71317746064	88.4277868652	94.3107165527	0.00045
0.13655	0.13875	89.89434107	1.50301451734	86.7732128906	93.2076672363	0.0022
0.13875	0.14185	88.3803438839	1.65915887838	83.2802233887	91.7369348145	0.0031
0.14185	0.14585	89.2343916779	1.6592893661	85.3024804688	93.5753503418	0.004
0.14585	0.14735	89.6411411133	1.40859904776	86.7732128906	93.3915087891	0.0015
0.14735	0.15135	88.6690789032	1.6998121966	83.6479064941	94.126875	0.004
0.15135	0.15415	88.6017797634	1.64924699562	84.9347973633	93.9430334473	0.0028
0.15415	0.15535	87.3323976135	1.23948746928	84.1994311523	89.5308361816	0.0012
0.15535	0.1568	87.2296470905	1.23995753749	84.7509558105	89.5308361816	0.00145
0.1568	0.1584	89.5710515213	1.25593383374	87.5085791016	93.2076672363	0.0016
0.1584	0.1612	88.2209651184	1.62886346497	84.5671142578	92.6561425781	0.0028
0.1612	0.1652	89.622756958	1.58520037303	86.0378466797	92.4723010254	0.004
0.1652	0.1673	88.7254350935	1.95630069324	80.5226000977	92.8399841309	0.0021
0.1673	0.16925	90.2426329627	1.19301366968	86.9570544434	92.2884594727	0.00195
0.16925	0.17325	89.128682785	1.90391289435	83.4640649414	92.8399841309	0.004
0.17325	0.17725	88.9080729218	1.64753568291	84.7509558105	93.5753503418	0.004
0.17725	0.18125	88.6552907867	1.49643064448	84.3832727051	92.2884594727	0.004
0.18125	0.18525	89.1585570374	1.47244775481	84.3832727051	92.8399841309	0.004
0.18525	0.1879	88.2959759406	1.48212521673	83.0963818359	91.9207763672	0.00265
0.1879	0.18925	89.639779324	1.74210589429	86.5893713379	93.0238256836	0.00135
0.18925	0.1897	90.4908976237	1.54974970596	87.3247375488	93.0238256836	0.00045
0.1897	0.19325	88.4692159475	1.44631876091	84.5671142578	91.369251709	0.00355
0.19325	0.19685	89.168259786	1.77923954771	83.8317480469	93.5753503418	0.0036
0.19685	0.2002	86.1695540608	1.40002564386	82.9125402832	90.4500439453	0.00335
0.2002	0.2009	89.1762846157	1.51035539765	87.1408959961	92.6561425781	0.0007
0.2009	0.20165	86.8467495117	1.38846020823	84.5671142578	89.5308361816	0.00075
0.20165	0.20565	84.7555518494	1.70363076454	78.6841845703	87.876262207	0.004
0.20565	0.2066	84.8767421361	1.52074408933	81.9933325195	88.0601037598	0.00095
0.2066	0.20745	86.2649450684	1.46603345701	84.3832727051	89.7146777344	0.00085
0.20745	0.20775	83.1576623535	0.846913602687	81.8094909668	84.3832727051	0.0003
0.20775	0.21045	87.0387618001	1.38240058524	83.4640649414	89.5308361816	0.0027
