start	end	mean	std	min	max	duration
0.0	0.0011	105.140655296	23.5228324258	86.9570544434	170.604960938	0.0011
0.0011	0.00355	130.62505102	2.3204146031	122.438474121	135.12354126	0.00245
0.00355	0.00525	123.909206543	4.05139008476	115.452495117	133.10128418	0.0017
0.00525	0.0083	114.931108418	2.40557937737	109.385723877	119.864692383	0.00305
0.0083	0.01225	121.293536856	2.97615949132	115.820178223	131.0790271	0.00395
0.01225	0.0125	121.813412842	3.15779642783	117.65859375	126.850671387	0.00025
0.0125	0.01295	95.1073632813	7.70966389921	79.7872338867	104.973526611	0.00045
0.01295	0.0132	75.705951416	5.10854624935	67.102166748	80.7064416504	0.00025
0.0132	0.0136	72.1578094482	1.03996486882	70.2274731445	73.5366210938	0.0004
0.0136	0.0139	82.943180542	8.33285483781	72.4335717773	98.7229138184	0.0003
0.0139	0.0161	71.1174333884	1.50528933386	67.837532959	75.7427197266	0.0022
0.0161	0.01635	97.6566328125	1.31237633072	95.4137658691	99.2744384766	0.00025
0.01635	0.0167	78.5266060965	1.94417752656	75.9265612793	81.6256494141	0.00035
0.0167	0.0175	99.9638442993	2.35297438067	94.3107165527	102.951269531	0.0008
0.0175	0.0185	86.6812921143	1.63453647566	84.0155895996	90.633885498	0.001
0.0185	0.01925	82.5571132812	1.41206057311	80.3387585449	85.4863220215	0.00075
0.01925	0.02005	95.9193301392	4.7911362518	79.603392334	100.19364624	0.0008
0.02005	0.0215	82.2912826222	1.73026315047	79.2357092285	84.9347973633	0.00145
0.0215	0.02175	93.0238256836	5.31426118263	83.0963818359	99.0905969238	0.00025
0.02175	0.0226	105.027597656	2.22830443372	100.929012451	109.385723877	0.00085
0.0226	0.02335	94.2616921387	2.54602667207	91.0015686035	100.009804687	0.00075
0.02335	0.0238	89.040592041	2.5296312629	84.1994311523	93.3915087891	0.00045
0.0238	0.02415	62.9000741141	2.19166928175	59.5646630859	66.9183251953	0.00035
0.02415	0.0244	94.8622412109	1.86397565902	92.2884594727	96.884498291	0.00025
0.0244	0.02535	109.559889558	1.06108622907	107.731149902	112.327188721	0.00095
0.02535	0.02565	104.973526611	3.52988547794	100.19364624	109.018040771	0.0003
0.02565	0.02695	100.688604267	1.52178958262	97.2521813965	104.054318848	0.0013
0.02695	0.02725	98.8148345947	0.506260160604	98.1713891602	99.4582800293	0.0003
0.02725	0.028	97.1541325684	1.33563415033	94.4945581055	98.7229138184	0.00075
0.028	0.02825	83.0228452148	6.62605355075	75.9265612793	92.1046179199	0.00025
0.02825	0.0287	75.3954634603	1.38511442912	72.8012548828	77.5811352539	0.00045
0.0287	0.03015	61.7834404465	2.42259933499	56.2555151367	67.4698498535	0.00145
0.03015	0.03235	99.0947751409	2.3358102169	93.9430334473	105.157368164	0.0022
0.03235	0.0334	90.9490424456	1.81386444919	87.1408959961	95.9652905273	0.00105
0.0334	0.0342	95.884859848	1.60001406351	93.5753503418	98.7229138184	0.0008
0.0342	0.0346	93.2995880127	1.09536246794	90.8177270508	94.4945581055	0.0004
0.0346	0.0362	77.0411006927	2.51984403631	72.9850964355	85.854005127	0.0016
0.0362	0.0375	105.517980441	5.70694747752	84.0155895996	112.327188721	0.0013
0.0375	0.03835	78.3165014648	2.62653961903	73.9043041992	85.4863220215	0.00085
0.03835	0.0402	103.766134792	2.48072546329	95.4137658691	108.098833008	0.00185
0.0402	0.0409	88.1914191546	2.62709567043	83.4640649414	91.9207763672	0.0007
0.0409	0.04155	84.4964059683	1.09959915782	82.9125402832	86.9570544434	0.00065
0.04155	0.0422	82.4034405987	1.58007320056	79.603392334	85.118638916	0.00065
0.0422	0.04285	94.848099553	1.58714517478	92.1046179199	97.9875476074	0.00065
0.04285	0.04685	90.6476736145	1.89427623078	85.854005127	94.4945581055	0.004
0.04685	0.04985	90.6400135498	2.13181348323	87.1408959961	97.2521813965	0.003
0.04985	0.05385	89.3102263184	1.81165566553	83.8317480469	95.2299243164	0.004
0.05385	0.05625	89.9942700958	1.93324842733	85.118638916	94.126875	0.0024
0.05625	0.05695	86.6418974958	1.73216902382	84.3832727051	90.0823608398	0.0007
0.05695	0.0601	88.8450780087	1.83876752081	84.3832727051	92.6561425781	0.00315
