start	end	mean	std	min	max	duration
0.0	0.00035	132.523496443	49.0050615447	96.884498291	250.208353271	0.00035
0.00035	0.0008	153.568977051	2.38128237937	149.830865479	156.449161377	0.00045
0.0008	0.00115	148.543974609	0.987575583753	147.073242188	150.014707031	0.00035
0.00115	0.0014	140.565251221	0.93452287006	138.800372314	141.374154053	0.00025
0.0014	0.00185	137.758603516	0.77028416177	136.042749023	138.616530762	0.00045
0.00185	0.00505	134.198588448	1.47000288908	129.424453125	137.697322998	0.0032
0.00505	0.0055	137.615615641	1.38692070821	135.12354126	140.271104736	0.00045
0.0055	0.00585	142.424677211	4.33460164067	135.307382813	150.014707031	0.00035
0.00585	0.00835	127.332336255	1.65942436749	123.173840332	130.527502441	0.0025
0.00835	0.00975	120.921781311	2.77621832559	115.268653564	126.666829834	0.0014
0.00975	0.01165	117.760190398	2.03265275467	113.61407959	122.989998779	0.0019
0.01165	0.0119	125.232865723	6.04097859463	118.026276855	132.917442627	0.00025
0.0119	0.015	119.153047663	2.11359347178	112.878713379	124.093048096	0.0031
0.015	0.01555	108.967902166	1.68874418005	106.076575928	112.143347168	0.00055
0.01555	0.0165	104.905795513	1.38503598694	101.848220215	107.54730835	0.00095
0.0165	0.01675	99.2009018555	4.66914114787	91.1854101563	105.157368164	0.00025
0.01675	0.01725	76.6986958008	0.933075118811	75.1911950684	78.5003430176	0.0005
0.01725	0.0176	79.4720769392	0.43631503684	78.6841845703	79.9710754395	0.00035
0.0176	0.01985	74.8275973307	1.09243683242	72.9850964355	76.845769043	0.00225
0.01985	0.0203	76.3963785807	3.27963701741	73.9043041992	84.7509558105	0.00045
0.0203	0.021	101.46740557	1.29337331425	99.642121582	103.870477295	0.0007
0.021	0.0215	83.70305896	2.45006376033	78.868026123	86.9570544434	0.0005
0.0215	0.0233	106.045935669	2.02897748539	102.767427979	112.143347168	0.0018
0.0233	0.02435	102.46977975	2.30490835259	97.619864502	106.811942139	0.00105
0.02435	0.0252	90.2553881836	1.36627591098	87.876262207	92.4723010254	0.00085
0.0252	0.02595	86.662907959	1.90202722783	82.5448571777	89.3469946289	0.00075
0.02595	0.02775	101.72055247	2.14342547675	97.0683398437	107.731149902	0.0018
0.02775	0.029	110.503480518	1.3588564769	108.282674561	112.694871826	0.00125
0.029	0.0296	110.657294617	3.32651483912	104.422001953	115.63633667	0.0006
0.0296	0.03275	96.4088447498	1.97314972097	90.4500439453	102.399744873	0.00315
0.03275	0.0341	63.7521651204	2.04676520989	61.0353955078	70.7789978027	0.00135
0.0341	0.03465	96.6170923961	5.47519283551	80.1549169922	101.112854004	0.00055
0.03465	0.03585	100.890712128	1.74486454656	97.2521813965	104.054318848	0.0012
0.03585	0.0375	114.633564564	1.26650759484	111.407980957	116.923227539	0.00165
0.0375	0.0389	103.417439183	2.42925494872	97.8037060547	108.282674561	0.0014
0.0389	0.03955	83.1670901255	2.33384489493	79.2357092285	86.9570544434	0.00065
0.03955	0.0413	67.7692489537	2.53220757179	64.1607019043	77.7649768066	0.00175
0.0413	0.04155	103.502794189	7.6279845796	88.611628418	109.937248535	0.00025
0.04155	0.04505	107.917617763	1.6885117419	104.2381604	113.61407959	0.0035
0.04505	0.0458	98.1101086426	1.79081762522	95.4137658691	103.135111084	0.00075
0.0458	0.04715	104.816920844	1.51327206117	100.19364624	107.363466797	0.00135
0.04715	0.0488	83.7927513539	1.92429566914	79.4195507812	89.5308361816	0.00165
0.0488	0.0491	115.054171753	2.33851625966	111.775664062	118.761643066	0.0003
0.0491	0.04935	87.3982741699	7.00974123442	81.4418078613	101.112854004	0.00025
0.04935	0.0498	109.406150716	4.61474803738	100.929012451	117.474752197	0.00045
0.0498	0.0506	82.2576047516	2.30349939657	77.0296105957	85.3024804688	0.0008
0.0506	0.05345	111.101578369	2.32602702185	104.422001953	115.63633667	0.00285
0.05345	0.05495	92.7235511475	1.39726299272	89.3469946289	95.5976074219	0.0015
0.05495	0.05575	89.5423262787	1.21507436718	87.5085791016	92.1046179199	0.0008
0.05575	0.05685	100.243784846	1.86099122044	95.9652905273	103.135111084	0.0011
0.05685	0.0591	106.685295736	1.43182672067	102.767427979	110.121090088	0.00225
0.0591	0.06015	110.716386544	1.93473328968	106.26041748	114.533287354	0.00105
0.06015	0.0607	84.1827182839	3.59610289415	80.5226000977	94.4945581055	0.00055
0.0607	0.0611	78.4543826294	1.72152178802	75.0073535156	81.8094909668	0.0004
0.0611	0.0631	66.7069074097	1.43322737739	63.4253356934	69.3082653809	0.002
0.0631	0.06335	69.8597900391	5.01587680983	65.9991174316	79.603392334	0.00025
0.06335	0.06375	111.844604645	1.12556042924	110.488773193	113.981762695	0.0004
0.06375	0.06595	113.873129051	1.43548363186	110.856456299	116.923227539	0.0022
0.06595	0.0665	108.265961692	2.04635407684	104.789685059	111.59182251	0.00055
0.0665	0.0674	87.3247375488	1.33978889268	84.5671142578	90.8177270508	0.0009
0.0674	0.0679	84.2729677734	1.71515400043	81.2579663086	86.9570544434	0.0005
0.0679	0.06965	68.0791532854	1.95982408758	64.344543457	73.352779541	0.00175
0.06965	0.0702	87.8261236017	2.19925092266	82.7286987305	90.0823608398	0.00055
0.0702	0.0715	109.336228074	1.77551035217	104.2381604	112.143347168	0.0013
0.0715	0.0721	103.272992249	1.88848172114	99.0905969238	106.076575928	0.0006
0.0721	0.07295	92.6777709961	1.71983326424	89.7146777344	96.3329736328	0.00085
0.07295	0.07495	111.453941345	3.32030008504	97.9875476074	116.555544434	0.002
0.07495	0.0753	81.5731232561	2.15901039399	78.6841845703	85.118638916	0.00035
0.0753	0.07685	66.5031991085	1.67778197991	63.0576525879	70.2274731445	0.00155
0.07685	0.08	111.8398627	1.76825544582	107.179625244	115.63633667	0.00315
0.08	0.08025	93.7959602051	4.27430621711	89.5308361816	102.032061768	0.00025
0.08025	0.0812	91.2821688682	1.3167719593	88.4277868652	93.5753503418	0.00095
0.0812	0.0817	86.8467495117	1.23653091146	85.118638916	89.7146777344	0.0005
0.0817	0.0828	68.8820872359	2.12623224588	63.6091772461	72.2497302246	0.0011
0.0828	0.0833	88.8873907471	1.41271198764	86.7732128906	91.7369348145	0.0005
0.0833	0.08355	111.775664062	3.79800808414	104.422001953	114.900970459	0.00025
0.08355	0.08475	112.955314026	0.989898516252	111.224139404	114.900970459	0.0012
0.08475	0.085	108.760662598	2.03923295374	107.179625244	112.694871826	0.00025
0.085	0.0868	114.099217021	1.14083256836	111.959505615	116.739385986	0.0018
0.0868	0.0871	111.959505615	1.61320307817	109.385723877	114.533287354	0.0003
0.0871	0.08865	105.080273319	2.0245600924	99.0905969238	108.466516113	0.00155
0.08865	0.08925	93.5293899536	1.13358605608	92.1046179199	96.7006567383	0.0006
0.08925	0.09035	115.277009999	2.33234351427	111.59182251	119.68085083	0.0011
0.09035	0.09145	109.995743575	2.77671370405	100.377487793	113.430238037	0.0011
0.09145	0.0928	84.4036995443	1.81396772812	81.6256494141	88.0601037598	0.00135
0.0928	0.0935	80.4569424003	1.39250054442	78.3165014648	83.8317480469	0.0007
0.0935	0.0945	67.6261151733	1.56024518139	64.8960681152	70.7789978027	0.001
0.0945	0.09475	105.267673096	9.18074601248	86.9570544434	110.672614746	0.00025
0.09475	0.0963	112.694871826	2.30565689829	107.54730835	117.842435303	0.00155
0.0963	0.09735	90.6951660156	2.83862727278	85.854005127	98.3552307129	0.00105
0.09735	0.09775	69.354225769	2.73106820909	66.9183251953	75.9265612793	0.0004
0.09775	0.0981	71.1992070661	0.699801410946	70.2274731445	72.6174133301	0.00035
0.0981	0.09835	88.5748601074	1.53108119225	86.5893713379	90.4500439453	0.00025
0.09835	0.099	110.587764799	4.4641072545	98.1713891602	114.533287354	0.00065
0.099	0.0996	91.9360964966	1.77838923295	88.0601037598	95.7814489746	0.0006
0.0996	0.0999	114.563927612	2.18922451258	111.59182251	117.474752197	0.0003
0.0999	0.1005	110.519413452	1.41178130344	108.098833008	113.246396484	0.0006
0.1005	0.10145	83.6285547517	1.55982726573	81.0741247559	87.6924206543	0.00095
0.10145	0.1017	80.3019902344	2.92625861048	75.5588781738	84.1994311523	0.00025
0.1017	0.1034	67.0102459717	1.32888324835	64.7122265625	70.4113146973	0.0017
0.1034	0.10365	68.3890576172	5.80077637555	61.4030786133	78.868026123	0.00025
0.10365	0.10565	113.30154895	1.82049555922	106.811942139	116.004019775	0.002
0.10565	0.10655	89.1733664958	3.65299339658	78.6841845703	94.126875	0.0009
0.10655	0.11015	70.847938385	2.93322471681	64.344543457	82.1771740723	0.0036
0.11015	0.1104	85.9643100586	0.827082693688	84.3832727051	86.7732128906	0.00025
0.1104	0.11125	89.0441967773	1.40426574026	85.4863220215	91.7369348145	0.00085
0.11125	0.11525	112.023850159	1.61034601675	107.54730835	115.268653564	0.004
0.11525	0.11905	111.867584839	2.10996676202	107.54730835	119.864692383	0.0038
0.11905	0.1207	113.452521862	1.8593311291	108.098833008	117.107069092	0.00165
0.1207	0.1216	100.734957479	2.06949690226	96.884498291	106.811942139	0.0009
0.1216	0.12305	92.890699042	1.56136357638	89.5308361816	96.7006567383	0.00145
0.12305	0.12705	94.3888492126	1.63989730754	91.369251709	99.8259631348	0.004
0.12705	0.13105	94.1728353882	1.73667029894	89.7146777344	98.7229138184	0.004
0.13105	0.1314	95.2561873954	0.593103828557	93.9430334473	95.9652905273	0.00035
0.1314	0.1347	93.8343998025	2.04140578684	85.854005127	98.1713891602	0.0033
0.1347	0.1369	95.6184985074	1.79238696183	91.0015686035	99.642121582	0.0022
0.1369	0.1381	94.885221405	0.714606446179	93.5753503418	95.9652905273	0.0012
0.1381	0.14065	97.1620629883	1.37929101567	94.3107165527	100.19364624	0.00255
0.14065	0.14115	93.4098929443	1.46946796765	90.4500439453	95.4137658691	0.0005
0.14115	0.14155	86.1987080383	1.87129908999	83.2802233887	89.7146777344	0.0004
0.14155	0.1427	95.2059449834	1.06689319589	92.8399841309	97.619864502	0.00115
0.1427	0.1433	93.4527893066	1.3825514941	90.8177270508	95.0460827637	0.0006
0.1433	0.14375	109.937248535	1.59800039035	106.076575928	112.327188721	0.00045
0.14375	0.14425	96.2226687012	3.70813470436	92.8399841309	106.444259033	0.0005
0.14425	0.14455	107.731149902	3.87232749464	100.009804687	112.511030273	0.0003
0.14455	0.14485	69.8291497803	7.00161759702	64.8960681152	85.3024804688	0.0003
0.14485	0.1464	104.202578164	2.20185401411	100.009804687	109.753406982	0.00155
0.1464	0.14775	113.130644396	2.60383226664	103.135111084	116.923227539	0.00135
0.14775	0.1492	96.2569012662	1.49237835746	93.2076672363	98.9067553711	0.00145
0.1492	0.1506	114.461063886	2.39263532132	109.018040771	119.497009277	0.0014
0.1506	0.1509	77.6117755127	4.87025925522	73.352779541	88.2439453125	0.0003
0.1509	0.15115	77.9488183594	0.647372910111	77.2134521484	78.868026123	0.00025
0.15115	0.15175	74.9307528687	1.52240774797	72.8012548828	78.1326599121	0.0006
0.15175	0.152	102.289439941	6.99912581833	88.4277868652	107.54730835	0.00025
0.152	0.1523	103.104470825	0.358635034313	102.767427979	103.870477295	0.0003
0.1523	0.1532	100.561329346	2.23988465129	95.0460827637	106.076575928	0.0009
0.1532	0.15485	104.934529918	1.74451892041	101.112854004	110.121090088	0.00165
0.15485	0.15545	101.986101379	2.30856609662	96.7006567383	105.892734375	0.0006
0.15545	0.1563	86.6326281738	1.23812067101	84.1994311523	88.7954699707	0.00085
0.1563	0.1586	89.0712322998	1.6852626758	85.118638916	91.9207763672	0.0023
0.1586	0.15955	118.926132877	2.46785935396	113.430238037	124.460731201	0.00095
0.15955	0.1598	79.4563190918	5.3426771807	74.8235119629	89.5308361816	0.00025
0.1598	0.16135	76.0095864967	2.01271291856	72.6174133301	81.8094909668	0.00155
0.16135	0.1616	96.5168151855	1.48900309038	93.5753503418	97.619864502	0.00025
0.1616	0.16385	100.491878092	1.49769830127	96.5168151855	103.870477295	0.00225
0.16385	0.16415	112.327188721	1.54178664585	109.937248535	114.165604248	0.0003
0.16415	0.1648	88.7671866549	1.22126951541	86.4055297852	90.633885498	0.00065
0.1648	0.16505	90.4868122559	4.82548181718	87.1408959961	99.8259631348	0.00025
0.16505	0.1666	107.410909778	1.90136663461	102.032061768	111.407980957	0.00155
0.1666	0.16725	85.6418802584	2.54620540719	81.8094909668	91.369251709	0.00065
0.16725	0.1675	93.4650454102	9.71518682473	82.5448571777	107.363466797	0.00025
0.1675	0.1682	84.2519573103	1.57753463803	81.8094909668	87.1408959961	0.0007
0.1682	0.17035	65.3321573799	1.50664711129	62.1384448242	69.8597900391	0.00215
0.17035	0.17075	67.3089884949	2.81889340088	63.6091772461	72.0658886719	0.0004
