start	end	mean	std	min	max	duration
0.0	0.00025	114.753897217	43.9511903744	87.3247375488	202.409549561	0.00025
0.00025	0.0006	101.349221715	1.01036082095	99.642121582	102.583586426	0.00035
0.0006	0.00095	103.502794189	12.4435454785	96.3329736328	133.468967285	0.00035
0.00095	0.0028	147.858295305	6.69522902007	128.872928467	154.61074585	0.00185
0.0028	0.0068	149.24257251	2.04601690295	145.050985107	153.32385498	0.004
0.0068	0.0108	148.948426025	1.8058163466	144.499460449	152.772330322	0.004
0.0108	0.01165	149.117127686	1.89369120073	143.947935791	152.220805664	0.00085
0.01165	0.01275	150.6665089	1.66080845233	147.992449951	155.529953613	0.0011
0.01275	0.01325	144.554612915	4.30915344688	134.204333496	149.647023926	0.0005
0.01325	0.0135	130.674575684	18.3290673457	100.19364624	149.27934082	0.00025
0.0135	0.01385	148.307606899	1.70406708282	145.23482666	150.566231689	0.00035
0.01385	0.0155	142.332358509	4.51130511167	123.173840332	149.27934082	0.00165
0.0155	0.01625	149.377389648	1.68074038807	145.23482666	151.117756348	0.00075
0.01625	0.017	144.450436035	2.89705874783	139.16805542	149.830865479	0.00075
0.017	0.01725	130.674575684	6.51058708109	122.438474121	138.984213867	0.00025
0.01725	0.0207	147.90186136	3.84950711056	136.961956787	156.449161377	0.00345
0.0207	0.02185	133.397029286	1.95369030863	129.240611572	137.14579834	0.00115
0.02185	0.02245	126.421707764	4.27955687514	120.967741699	133.836650391	0.0006
0.02245	0.02285	101.871200409	5.70533939622	90.633885498	111.224139404	0.0004
0.02285	0.02555	122.557630683	5.7592991219	110.304931641	132.182076416	0.0027
0.02555	0.02615	117.367511292	2.3053104379	111.59182251	120.600058594	0.0006
0.02615	0.02665	126.887439697	2.90772020019	121.886949463	131.0790271	0.0005
0.02665	0.0272	117.792296697	2.7246589133	113.797921143	120.967741699	0.00055
0.0272	0.02795	111.849200684	10.8317470894	91.7369348145	129.05677002	0.00075
0.02795	0.02875	114.774579391	3.39592145944	108.834199219	120.783900146	0.0008
0.02875	0.02985	122.012295976	2.9075227871	116.371702881	126.850671387	0.0011
0.02985	0.0301	113.871457764	1.67930981827	110.856456299	115.820178223	0.00025
0.0301	0.0308	125.156702794	2.42222627433	119.497009277	129.608294678	0.0007
0.0308	0.0314	117.689234009	1.61640070881	114.717128906	119.864692383	0.0006
0.0314	0.0329	116.561672485	5.14285220462	103.318952637	123.357681885	0.0015
0.0329	0.03395	120.591304234	3.01093979709	114.349445801	126.666829834	0.00105
0.03395	0.0345	111.257565141	1.99982582923	107.54730835	114.349445801	0.00055
0.0345	0.03535	77.3756652832	3.74427833648	72.2497302246	85.3024804688	0.00085
0.03535	0.0363	91.5530932617	3.28161846913	86.5893713379	98.3552307129	0.00095
0.0363	0.0376	85.4297553899	4.30294655327	74.8235119629	94.126875	0.0013
0.0376	0.0382	99.136557312	3.07728739235	92.8399841309	103.870477295	0.0006
0.0382	0.03855	92.1046179199	4.07069251863	87.1408959961	98.9067553711	0.00035
0.03855	0.03895	87.5315592957	2.86792453993	82.7286987305	91.369251709	0.0004
0.03895	0.04235	82.371829834	2.60218273015	74.6396704102	91.0015686035	0.0034
0.04235	0.04275	93.5523701477	3.1380378518	87.876262207	99.642121582	0.0004
0.04275	0.043	81.9933325195	1.7861983201	79.4195507812	84.1994311523	0.00025
0.043	0.04385	95.3921374512	1.08649168818	93.0238256836	96.884498291	0.00085
0.04385	0.045	99.7380389139	1.7125042096	96.5168151855	103.502794189	0.00115
0.045	0.0454	77.604115448	0.708669841176	76.4780859375	78.6841845703	0.0004
0.0454	0.04605	78.14680157	7.37077535908	66.7344836426	89.1631530762	0.00065
0.04605	0.0466	62.322286377	1.133275442	60.6677124023	64.7122265625	0.00055
0.0466	0.047	84.9807577515	1.73374865891	82.1771740723	88.4277868652	0.0004
0.047	0.04725	90.4868122559	1.42592798743	87.876262207	91.7369348145	0.00025
0.04725	0.04775	104.017550537	1.56600201472	101.296695557	106.628100586	0.0005
0.04775	0.04805	97.2828216553	3.48559037475	90.2662023926	100.19364624	0.0003
0.04805	0.0484	101.296695557	0.170204204695	101.112854004	101.480537109	0.00035
0.0484	0.04885	104.687550863	1.32884399905	102.583586426	106.444259033	0.00045
0.04885	0.0503	108.745448124	1.54162589984	105.157368164	112.327188721	0.00145
0.0503	0.05225	106.481970121	3.08193705939	100.929012451	113.430238037	0.00195
0.05225	0.05265	97.390062561	2.7155550577	94.6783996582	103.502794189	0.0004
0.05265	0.0529	79.3092458496	0.851247932164	77.9488183594	80.1549169922	0.00025
0.0529	0.05385	75.2686020379	2.32107996102	72.0658886719	82.5448571777	0.00095
0.05385	0.05435	63.131189209	3.78570782149	59.5646630859	73.1689379883	0.0005
0.05435	0.05475	97.3441021729	2.54406421146	92.2884594727	101.112854004	0.0004
0.05475	0.05505	88.3665063477	3.72805205034	83.6479064941	93.0238256836	0.0003
0.05505	0.05535	101.480537109	1.2513835803	100.19364624	103.870477295	0.0003
0.05535	0.0559	98.8064781605	1.15572838597	97.0683398437	101.112854004	0.00055
0.0559	0.05725	92.397402615	2.23779314892	87.6924206543	99.642121582	0.00135
0.05725	0.05815	95.9448636882	1.45518829674	93.9430334473	99.4582800293	0.0009
0.05815	0.0589	80.5838806152	2.66890549101	75.3750366211	86.7732128906	0.00075
0.0589	0.0593	77.3743135071	1.18230809494	75.9265612793	79.2357092285	0.0004
0.0593	0.0604	100.318992753	7.94384015178	86.4055297852	110.304931641	0.0011
0.0604	0.0608	79.0059072876	4.53380069158	69.8597900391	84.1994311523	0.0004
