start	end	mean	std	min	max	duration
0.0	0.00025	117.952740234	54.4824731533	76.4780859375	222.448278809	0.00025
0.00025	0.00085	77.7496566772	0.923665326597	75.9265612793	78.868026123	0.0006
0.00085	0.0012	78.7892368862	4.26740687725	74.8235119629	85.3024804688	0.00035
0.0012	0.0026	78.743276498	1.5898791459	75.1911950684	82.1771740723	0.0014
0.0026	0.00395	81.6665030924	1.92706415532	77.2134521484	87.3247375488	0.00135
0.00395	0.00595	79.7826378479	1.70363076454	75.7427197266	84.5671142578	0.002
0.00595	0.0062	82.9860769043	4.86760220061	78.5003430176	90.2662023926	0.00025
0.0062	0.00645	136.520737061	13.9915862392	108.650357666	145.786351318	0.00025
0.00645	0.0075	141.487960728	1.15085705691	138.248847656	143.21256958	0.00105
0.0075	0.0082	143.527726528	1.15736475356	141.557995605	146.521717529	0.0007
0.0082	0.0096	142.004467948	2.53714120554	136.042749023	148.360133057	0.0014
0.0096	0.00985	122.879693848	3.32666864816	119.497009277	129.240611572	0.00025
0.00985	0.01215	116.511582323	1.70840009343	111.959505615	121.886949463	0.0023
0.01215	0.01305	112.143347168	2.05083837852	107.54730835	115.084812012	0.0009
0.01305	0.01345	119.611910248	4.66350753039	114.533287354	130.527502441	0.0004
0.01345	0.0137	116.665849365	0.298707166956	116.187861328	117.107069092	0.00025
0.0137	0.01505	132.413580594	6.57362076941	117.290910645	142.293361816	0.00135
0.01505	0.0166	118.957345364	6.17214201684	109.385723877	133.836650391	0.00155
0.0166	0.01915	113.949320068	2.38638990081	108.650357666	120.048533936	0.00255
0.01915	0.0205	116.575971273	3.8037824219	108.282674561	125.012255859	0.00135
0.0205	0.0217	112.143347168	3.41759089582	107.363466797	122.438474121	0.0012
0.0217	0.0238	112.60295105	1.45104006421	109.937248535	115.268653564	0.0021
0.0238	0.02405	108.062064697	1.83252315473	105.52505127	110.856456299	0.00025
0.02405	0.02445	94.5405184937	2.02173473548	91.1854101563	97.8037060547	0.0004
0.02445	0.02495	79.3827824707	14.3339361764	56.2555151367	103.870477295	0.0005
0.02495	0.0253	101.270432478	0.959950564838	100.009804687	102.767427979	0.00035
0.0253	0.02575	88.9997383626	5.34402967775	79.9710754395	97.8037060547	0.00045
0.02575	0.0265	107.510540039	6.98475328603	97.9875476074	121.151583252	0.00075
0.0265	0.0271	77.0908911133	8.66182286556	67.102166748	95.0460827637	0.0006
0.0271	0.02745	70.1486839076	1.55950507861	68.5728991699	73.5366210938	0.00035
0.02745	0.02845	67.331968689	1.40956846568	63.4253356934	70.2274731445	0.001
0.02845	0.0287	72.3232668457	4.45428013276	68.0213745117	79.4195507812	0.00025
0.0287	0.03055	92.4524262629	2.65717658227	86.5893713379	98.5390722656	0.00185
0.03055	0.03105	78.1142757568	5.14654568163	74.088145752	88.4277868652	0.0005
0.03105	0.03155	87.674036499	4.18936942838	79.0518676758	93.2076672363	0.0005
0.03155	0.03235	93.3455484009	2.08854441832	89.5308361816	97.619864502	0.0008
0.03235	0.03295	82.6061376953	1.30931099725	80.5226000977	84.7509558105	0.0006
0.03295	0.03345	78.5003430176	1.22499739311	77.2134521484	80.7064416504	0.0005
0.03345	0.03405	81.0281643677	1.68347240944	77.5811352539	83.4640649414	0.0006
0.03405	0.0346	85.1019260476	1.7164693577	82.5448571777	87.3247375488	0.00055
0.0346	0.03515	91.6700833407	1.75333841648	87.6924206543	93.2076672363	0.00055
0.03515	0.03595	96.1606221771	2.0175183915	92.1046179199	99.0905969238	0.0008
0.03595	0.0366	79.0660093337	3.68986180216	71.6982055664	85.118638916	0.00065
0.0366	0.03685	73.1321696777	1.26517186738	71.8820471191	75.3750366211	0.00025
0.03685	0.0375	68.275924354	2.25797598107	62.8738110352	70.9628393555	0.00065
0.0375	0.03905	65.133283022	8.77075853678	53.1302087402	87.5085791016	0.00155
0.03905	0.03975	87.574236799	2.3167028013	83.6479064941	92.2884594727	0.0007
0.03975	0.04045	100.70577628	2.5428099675	93.3915087891	102.951269531	0.0007
0.04045	0.0412	93.6121186523	2.39154236973	89.3469946289	97.8037060547	0.00075
0.0412	0.0418	83.8470681763	3.08581786903	78.6841845703	88.2439453125	0.0006
0.0418	0.04205	67.7272280273	5.10351567575	62.1384448242	74.2719873047	0.00025
0.04205	0.04305	72.341651001	1.7338704922	70.0436315918	76.4780859375	0.001
0.04305	0.04525	67.799929005	2.87399082114	59.7485046387	73.7204626465	0.0022
0.04525	0.04575	62.3406705322	7.8314991015	56.6231982422	78.5003430176	0.0005
0.04575	0.04695	92.9855253601	4.07779570935	81.0741247559	101.480537109	0.0012
0.04695	0.0489	88.1260981633	1.85039088961	84.0155895996	92.2884594727	0.00195
0.0489	0.04935	81.6460762533	5.51486829426	69.6759484863	89.1631530762	0.00045
0.04935	0.0498	81.2783931478	1.23002820439	79.7872338867	83.2802233887	0.00045
0.0498	0.0503	90.0455925293	7.42219145573	78.1326599121	100.19364624	0.0005
0.0503	0.05135	96.0703428432	3.63482024898	90.0823608398	102.951269531	0.00105
0.05135	0.0517	71.8295209612	1.2301666556	70.0436315918	74.088145752	0.00035
0.0517	0.05195	75.3015	0.731680141556	74.4558288574	76.2942443848	0.00025
0.05195	0.0528	80.6415563965	3.68544053562	75.3750366211	89.3469946289	0.00085
0.0528	0.0545	93.7429705811	1.80202658293	90.0823608398	98.3552307129	0.0017
0.0545	0.058	79.6611711077	2.43666463163	74.088145752	85.6701635742	0.0035
0.058	0.0583	79.7872338867	0.237338424027	79.4195507812	80.1549169922	0.0003
0.0583	0.05855	81.0005881348	0.843269799891	79.7872338867	81.9933325195	0.00025
0.05855	0.0588	85.0083339844	2.03259264645	82.1771740723	88.0601037598	0.00025
0.0588	0.05975	94.9396481805	3.3705658089	88.2439453125	100.929012451	0.00095
0.05975	0.0606	87.9627758789	3.54026218117	83.2802233887	96.1491320801	0.00085
0.0606	0.06115	72.3667203036	2.95425655948	68.9405822754	79.0518676758	0.00055
0.06115	0.06145	64.497744751	2.23757819328	59.5646630859	65.8152758789	0.0003
0.06145	0.06255	60.4420886785	2.1251810379	55.7039904785	66.1829589844	0.0011
0.06255	0.06405	74.4313166504	5.54229348724	62.322286377	84.5671142578	0.0015
0.06405	0.0644	64.0556495884	7.73125450849	58.2777722168	81.9933325195	0.00035
0.0644	0.0647	100.622609863	1.52587258232	98.3552307129	102.21590332	0.0003
0.0647	0.0655	92.4033604431	4.2227943456	85.6701635742	99.8259631348	0.0008
0.0655	0.066	73.7756151123	2.11864927016	71.5143640137	78.3165014648	0.0005
0.066	0.0675	76.8825373535	1.92135679027	72.2497302246	80.8902832031	0.0015
0.0675	0.06785	61.4556047712	1.44327507289	59.9323461914	63.7930187988	0.00035
0.06785	0.06875	76.9887569173	1.78720251741	73.5366210938	81.2579663086	0.0009
0.06875	0.0698	80.8114939662	2.80683392701	74.6396704102	87.6924206543	0.00105
0.0698	0.07095	99.2424660326	2.14849708669	95.0460827637	103.135111084	0.00115
0.07095	0.07195	94.1912195435	1.92575671842	90.0823608398	98.1713891602	0.001
0.07195	0.0734	87.1408959961	1.91480273717	83.2802233887	90.8177270508	0.00145
0.0734	0.07385	94.4945581055	1.49604809196	91.369251709	95.9652905273	0.00045
0.07385	0.07515	87.6358540227	3.09469755148	82.1771740723	95.2299243164	0.0013
0.07515	0.07575	62.3988870239	0.643263026222	61.4030786133	63.9768603516	0.0006
0.07575	0.0763	60.7178510076	2.04880953892	56.6231982422	63.6091772461	0.00055
0.0763	0.07655	64.6386899414	0.663869131165	63.6091772461	65.4475927734	0.00025
0.07655	0.0777	72.2817026686	8.89102734322	56.071673584	87.1408959961	0.00115
0.0777	0.0782	95.873369751	1.96159884402	92.2884594727	99.642121582	0.0005
0.0782	0.07845	90.8912636719	6.87242904381	79.603392334	97.2521813965	0.00025
0.07845	0.08045	64.9098562317	2.5211734214	59.0131384277	72.2497302246	0.002
0.08045	0.08175	76.6689983192	1.57444673403	72.9850964355	80.5226000977	0.0013
0.08175	0.082	91.4795566406	6.45867584165	82.7286987305	99.0905969238	0.00025
0.082	0.0825	100.487792725	2.87546054875	97.9875476074	107.363466797	0.0005
0.0825	0.083	95.7262965088	1.7364026866	93.3915087891	98.7229138184	0.0005
0.083	0.0835	88.7954699707	3.31119000307	83.4640649414	94.126875	0.0005
0.0835	0.0841	103.548754578	2.66213423423	100.377487793	108.098833008	0.0006
0.0841	0.0864	99.2744384766	2.52245663983	94.8622412109	108.098833008	0.0023
0.0864	0.0873	92.6152888997	5.18700960305	84.0155895996	99.8259631348	0.0009
0.0873	0.08885	67.5706661889	6.19434167511	57.7262475586	81.4418078613	0.00155
0.08885	0.0903	99.0525607405	2.93804725281	88.7954699707	105.708892822	0.00145
0.0903	0.09135	96.4642890276	1.3863987265	93.5753503418	99.0905969238	0.00105
0.09135	0.0918	78.6229040527	5.80647051757	74.088145752	93.2076672363	0.00045
0.0918	0.09215	62.1909709821	1.43992584726	59.9323461914	64.344543457	0.00035
0.09215	0.09245	68.9099420166	4.68876057882	64.7122265625	78.5003430176	0.0003
0.09245	0.0932	89.396019043	2.789280217	85.4863220215	94.126875	0.00075
0.0932	0.09355	82.2559633092	1.92528253179	79.7872338867	85.6701635742	0.00035
0.09355	0.0961	97.2305529785	1.85515435831	93.5753503418	100.745170898	0.00255
0.0961	0.09775	93.3692249645	1.36809798307	90.633885498	96.5168151855	0.00165
0.09775	0.09945	88.0168469238	4.83304409857	78.1326599121	102.21590332	0.0017
0.09945	0.1007	94.0239237305	3.09687848369	87.6924206543	99.642121582	0.00125
0.1007	0.101	82.0852532959	3.41759089582	75.3750366211	86.0378466797	0.0003
0.101	0.1014	71.2845620728	2.43850071741	68.3890576172	74.8235119629	0.0004
0.1014	0.10185	60.3613098145	6.03231918732	54.2332580566	74.4558288574	0.00045
0.10185	0.10375	98.137523611	3.74795154942	88.4277868652	106.444259033	0.0019
0.10375	0.104	90.633885498	2.93456268756	86.7732128906	93.2076672363	0.00025
0.104	0.1054	68.1198610578	2.14421393466	63.7930187988	73.5366210938	0.0014
0.1054	0.10715	65.0641518206	2.66026192842	60.3000292969	70.7789978027	0.00175
0.10715	0.10765	81.1660455322	4.43987816899	76.2942443848	88.4277868652	0.0005
0.10765	0.10805	96.1491320801	1.46785708692	94.3107165527	98.3552307129	0.0004
0.10805	0.11005	99.0078682251	1.48271944912	95.4137658691	102.21590332	0.002
0.11005	0.11105	96.5351993408	2.49706642268	90.8177270508	101.480537109	0.001
0.11105	0.1121	84.181922433	1.26342122673	81.4418078613	87.1408959961	0.00105
0.1121	0.11565	81.3434137909	1.59698986428	78.1326599121	85.4863220215	0.00355
0.11565	0.1192	82.3454797191	1.50993855495	78.5003430176	86.5893713379	0.00355
0.1192	0.12195	83.7615539995	1.24168401942	81.2579663086	86.9570544434	0.00275
0.12195	0.1232	82.5742718262	1.34762755171	79.7872338867	85.4863220215	0.00125
0.1232	0.1243	84.1242232444	0.95632808994	82.7286987305	86.9570544434	0.0011
0.1243	0.1283	83.1653224182	1.65722096299	77.7649768066	86.4055297852	0.004
0.1283	0.1323	83.1147659912	1.55821306444	79.603392334	88.2439453125	0.004
0.1323	0.13485	83.8930285645	1.45244484599	80.8902832031	88.2439453125	0.00255
0.13485	0.1363	82.5892327249	1.60752568975	78.6841845703	85.6701635742	0.00145
0.1363	0.1371	83.2457530975	1.70390817292	79.0518676758	86.0378466797	0.0008
0.1371	0.1385	85.322177778	1.38129502193	82.7286987305	88.611628418	0.0014
0.1385	0.14095	82.8900290727	1.04303291748	80.5226000977	85.118638916	0.00245
0.14095	0.1421	85.790060239	1.4028308296	83.6479064941	88.7954699707	0.00115
0.1421	0.1446	83.4677417725	1.5610258939	80.3387585449	87.5085791016	0.0025
0.1446	0.1468	81.8679860063	1.21300774035	78.6841845703	84.3832727051	0.0022
0.1468	0.14985	83.1687129387	1.49549280168	80.3387585449	86.9570544434	0.00305
0.14985	0.15085	77.2594125366	1.75650478111	73.352779541	80.7064416504	0.001
0.15085	0.1522	81.1354052734	1.02297480154	78.6841845703	82.5448571777	0.00135
0.1522	0.15315	80.3387585449	2.61287939549	72.9850964355	83.4640649414	0.00095
0.15315	0.15465	81.5276005859	0.998778443577	79.9710754395	84.3832727051	0.0015
0.15465	0.15575	88.9793115234	3.52102498152	83.6479064941	98.5390722656	0.0011
0.15575	0.1565	77.3850375977	6.56204189297	67.102166748	87.5085791016	0.00075
0.1565	0.1574	96.7415104167	1.61617482157	93.7591918945	99.8259631348	0.0009
0.1574	0.15775	92.8399841309	3.96494217148	86.4055297852	97.619864502	0.00035
0.15775	0.15905	80.176129479	5.17333951826	71.5143640137	90.4500439453	0.0013
0.15905	0.16095	92.7819289037	3.40220747995	84.5671142578	102.032061768	0.0019
0.16095	0.16145	95.5608391113	1.10243634091	94.126875	96.884498291	0.0005
0.16145	0.1643	96.2039620169	4.10793122509	88.4277868652	105.708892822	0.00285
0.1643	0.1648	86.4239139404	1.86841273238	83.6479064941	90.2662023926	0.0005
0.1648	0.1659	92.5976475386	5.35996699103	82.361015625	104.605843506	0.0011
0.1659	0.16655	74.8517952787	1.31752901975	71.6982055664	76.6619274902	0.00065
0.16655	0.1672	83.082240178	3.97740256516	77.0296105957	91.7369348145	0.00065
0.1672	0.16825	85.827742048	1.36551174258	83.6479064941	90.0823608398	0.00105
0.16825	0.16895	89.3601261684	1.03406183471	87.1408959961	90.8177270508	0.0007
0.16895	0.16975	93.2306474304	2.71195500821	87.1408959961	97.8037060547	0.0008
0.16975	0.17115	81.5337286377	2.06098246687	76.6619274902	85.118638916	0.0014
0.17115	0.1744	93.9600034367	1.95671493013	88.7954699707	98.7229138184	0.00325
0.1744	0.17475	86.2742143903	4.66507989603	79.4195507812	93.7591918945	0.00035
0.17475	0.17555	69.6644583893	5.12925705388	59.9323461914	80.3387585449	0.0008
0.17555	0.1764	61.4787780762	3.10844086556	54.6009411621	66.9183251953	0.00085
0.1764	0.1785	79.5508661761	4.68830902043	66.1829589844	88.611628418	0.0021
0.1785	0.18065	88.8339484352	3.51140569774	82.361015625	94.6783996582	0.00215
0.18065	0.18135	97.7774429757	2.11772284691	94.8622412109	102.583586426	0.0007
0.18135	0.1816	91.6266298828	5.59627697925	86.4055297852	101.848220215	0.00025
0.1816	0.18195	69.0193715123	4.53827220346	61.7707617188	74.4558288574	0.00035
0.18195	0.1822	83.7214431152	4.53697710644	75.3750366211	88.0601037598	0.00025
0.1822	0.18305	60.1594445801	1.15504662194	58.829296875	62.8738110352	0.00085
0.18305	0.18415	65.9155530895	8.12138794004	54.0494165039	79.603392334	0.0011
0.18415	0.18545	90.937931143	4.20614487291	82.9125402832	101.296695557	0.0013
0.18545	0.1864	97.6101886308	2.67043527566	93.2076672363	103.135111084	0.00095
0.1864	0.18715	82.0423569336	2.76086244711	77.0296105957	88.0601037598	0.00075
0.18715	0.1878	86.6883629432	2.04032319477	81.0741247559	89.8985192871	0.00065
0.1878	0.1887	89.5001959229	4.78194225149	75.9265612793	97.2521813965	0.0009
0.1887	0.18905	95.518818185	2.02787707354	93.2076672363	99.0905969238	0.00035
0.18905	0.19015	72.266443093	1.5833182691	69.8597900391	75.5588781738	0.0011
0.19015	0.19055	79.2586894226	1.1606704341	77.7649768066	81.0741247559	0.0004
0.19055	0.19235	91.772681783	2.1240659439	86.4055297852	95.2299243164	0.0018
0.19235	0.1942	87.0166787307	1.48375118662	83.2802233887	89.3469946289	0.00185
0.1942	0.19465	89.4287019857	0.790072538486	88.2439453125	90.8177270508	0.00045
0.19465	0.19555	91.1649833171	2.67178059202	86.5893713379	95.5976074219	0.0009
0.19555	0.1964	89.8011914063	6.81895690739	69.3082653809	97.4360229492	0.00085
0.1964	0.197	138.90761322	5.63720393846	126.115305176	144.131777344	0.0006
0.197	0.1973	123.786645508	1.04356961054	121.886949463	125.012255859	0.0003
0.1973	0.1978	127.494116821	1.2502577289	125.74762207	129.608294678	0.0005
0.1978	0.19875	120.464596397	2.14712792543	116.739385986	124.093048096	0.00095
0.19875	0.2003	120.611919339	8.87170273038	102.767427979	140.822629395	0.00155
0.2003	0.20085	114.399584406	3.26906440699	110.121090088	120.048533936	0.00055
0.20085	0.20195	107.54730835	3.32489485834	101.480537109	115.820178223	0.0011
0.20195	0.2022	102.252671631	15.2033296128	77.9488183594	117.107069092	0.00025
0.2022	0.20285	69.2658404072	1.6524574156	66.1829589844	72.0658886719	0.00065
0.20285	0.20345	88.7801498413	9.94061562203	76.2942443848	108.282674561	0.0006
0.20345	0.2044	71.7369090512	2.52393760151	67.2860083008	76.2942443848	0.00095
0.2044	0.20515	76.7844885254	1.87201700636	73.7204626465	79.9710754395	0.00075
0.20515	0.20915	85.6310972443	1.51563221664	82.5448571777	88.9793115234	0.004
0.20915	0.2095	85.4600589425	0.669579760573	84.7509558105	86.5893713379	0.00035
0.2095	0.21345	84.4461046282	1.41010855853	81.4418078613	87.6924206543	0.00395
0.21345	0.2137	85.523090332	3.73230047524	82.9125402832	92.6561425781	0.00025
0.2137	0.2151	143.107517264	6.90541703135	117.474752197	150.750073242	0.0014
0.2151	0.2156	134.443327515	1.54700236141	132.365917969	137.881164551	0.0005
0.2156	0.21605	122.949145101	2.9918172656	119.129326172	128.505245361	0.00045
0.21605	0.218	127.081651799	2.4012333385	120.967741699	131.446710205	0.00195
0.218	0.21835	123.173840332	0.792257456939	121.886949463	124.276889648	0.00035
0.21835	0.2195	116.267792438	1.89340586339	112.327188721	119.497009277	0.00115
0.2195	0.22035	112.348817139	3.06971184566	107.54730835	117.842435303	0.00085
0.22035	0.22065	120.324296265	1.95354178083	116.739385986	122.806157227	0.0003
0.22065	0.22165	124.901950928	2.26908442624	120.783900146	128.872928467	0.001
0.22165	0.2221	112.572310791	1.34258887253	110.488773193	115.268653564	0.00045
0.2221	0.2237	103.117875938	2.21677742823	98.1713891602	107.54730835	0.0016
0.2237	0.22515	96.60556628	2.37924696264	91.5530932617	101.848220215	0.00145
0.22515	0.22585	83.3590126256	3.52238707504	79.4195507812	92.8399841309	0.0007
0.22585	0.2267	87.865447998	1.89850207106	84.7509558105	91.5530932617	0.00085
0.2267	0.2285	82.4274028524	1.81743633366	77.5811352539	84.9347973633	0.0018
0.2285	0.231	79.1584957764	3.21298867149	72.6174133301	88.0601037598	0.0025
0.231	0.23255	89.1394315855	3.7845908099	83.2802233887	98.3552307129	0.00155
0.23255	0.23345	98.7229138184	2.58179409646	93.9430334473	102.951269531	0.0009
0.23345	0.23405	76.692567749	6.65302967824	65.6314343262	85.854005127	0.0006
0.23405	0.23505	75.5956464844	1.10090240899	73.7204626465	77.3972937012	0.001
0.23505	0.237	87.9705399264	3.41429204448	81.8094909668	95.5976074219	0.00195
0.237	0.23725	81.6991860352	2.01589618616	79.0518676758	84.5671142578	0.00025
0.23725	0.23785	97.4513430786	2.48408233225	92.1046179199	101.112854004	0.0006
0.23785	0.23815	83.6785467529	2.40032744429	79.603392334	86.7732128906	0.0003
0.23815	0.2384	95.7079123535	4.57850365177	86.9570544434	99.2744384766	0.00025
0.2384	0.2391	83.6347749547	1.13639040736	81.0741247559	85.854005127	0.0007
