start	end	mean	std	min	max	duration
0.0	0.0017	115.360574341	3.16771883653	108.098833008	125.931463623	0.0017
0.0017	0.002	121.274144287	3.41250508999	116.371702881	125.74762207	0.0003
0.002	0.0034	110.83019322	1.72158439041	106.628100586	113.61407959	0.0014
0.0034	0.0051	113.365352783	1.99995631452	110.121090088	120.048533936	0.0017
0.0051	0.00555	117.781154785	3.91044614727	111.040297852	123.72536499	0.00045
0.00555	0.0065	112.656168341	1.24627324444	110.672614746	114.717128906	0.00095
0.0065	0.0068	116.586184692	3.2670333086	113.61407959	122.989998779	0.0003
0.0068	0.009	114.838297202	1.7598331037	111.59182251	119.497009277	0.0022
0.009	0.00975	114.631336182	5.82823793502	106.444259033	124.828414307	0.00075
0.00975	0.01035	104.927566223	3.29902543729	99.4582800293	110.304931641	0.0006
0.01035	0.01085	95.340229248	1.4688928559	92.2884594727	97.9875476074	0.0005
0.01085	0.01125	76.5010661316	4.93592957822	69.6759484863	83.0963818359	0.0004
0.01125	0.01205	69.8597900391	1.68493566257	67.837532959	74.4558288574	0.0008
0.01205	0.0123	73.352779541	4.58499505674	67.837532959	79.4195507812	0.00025
0.0123	0.01275	93.493642985	3.57335427145	84.1994311523	97.0683398437	0.00045
0.01275	0.0133	79.7872338867	3.69683209647	75.7427197266	88.2439453125	0.00055
0.0133	0.0136	87.5698596191	1.01622241883	86.5893713379	89.7146777344	0.0003
0.0136	0.0142	94.6017990112	1.37463483948	92.6561425781	97.4360229492	0.0006
0.0142	0.0146	90.0134202576	2.39689042672	86.9570544434	95.0460827637	0.0004
0.0146	0.0156	96.1583241577	2.0151206278	92.4723010254	100.561329346	0.001
0.0156	0.0188	100.311419735	1.7432767324	96.5168151855	104.789685059	0.0032
0.0188	0.01905	94.2739482422	6.30273623748	84.9347973633	100.745170898	0.00025
0.01905	0.01935	78.0713793945	1.35373087994	75.9265612793	80.1549169922	0.0003
0.01935	0.0199	55.5702875311	1.36923177238	53.314050293	58.6454553223	0.00055
0.0199	0.02065	89.7637021484	1.9794271197	86.4055297852	94.126875	0.00075
0.02065	0.02205	103.016927229	2.31878596683	94.126875	105.892734375	0.0014
0.02205	0.02245	96.6776765442	0.67194967745	95.5976074219	97.619864502	0.0004
0.02245	0.02285	93.7362117004	1.3460588615	92.2884594727	96.1491320801	0.0004
0.02285	0.02355	75.5457466343	2.11613444764	70.4113146973	78.5003430176	0.0007
0.02355	0.0241	72.3834331721	0.792055967247	70.7789978027	74.088145752	0.00055
0.0241	0.0253	61.2345571899	1.26472284521	58.2777722168	63.4253356934	0.0012
0.0253	0.02555	64.6386899414	8.04932136653	58.2777722168	80.5226000977	0.00025
0.02555	0.02665	96.9513497647	1.78632341715	94.126875	102.032061768	0.0011
0.02665	0.02715	88.2623294678	1.15235076333	86.0378466797	89.7146777344	0.0005
0.02715	0.0278	93.0379673415	1.12512864621	91.369251709	94.8622412109	0.00065
0.0278	0.0282	76.0644424438	3.19317218454	72.0658886719	82.361015625	0.0004
0.0282	0.02865	95.822302653	8.31194165828	80.8902832031	106.26041748	0.00045
0.02865	0.0297	98.7404225377	2.64283084158	90.633885498	103.318952637	0.00105
0.0297	0.03015	83.0351013184	0.892257804081	81.4418078613	84.1994311523	0.00045
0.03015	0.0312	80.2337062291	1.17452059715	78.5003430176	82.7286987305	0.00105
0.0312	0.03205	91.0123828125	1.1922144301	87.5085791016	92.4723010254	0.00085
0.03205	0.03605	88.7196353302	1.44689660105	83.6479064941	91.9207763672	0.004
0.03605	0.03755	88.5380917969	1.3531204538	85.6701635742	91.0015686035	0.0015
0.03755	0.04155	87.623480072	1.60173766168	84.1994311523	91.9207763672	0.004
0.04155	0.04555	87.7843414307	1.54853091235	83.2802233887	91.1854101563	0.004
0.04555	0.04955	87.4258504028	1.39492617506	84.1994311523	90.633885498	0.004
0.04955	0.05355	87.4166583252	1.48246298982	83.8317480469	91.369251709	0.004
0.05355	0.0564	87.7956299471	1.47275391213	84.1994311523	91.5530932617	0.00285
0.0564	0.0604	87.0351871033	1.43195193257	82.361015625	89.5308361816	0.004
0.0604	0.06315	87.1141554066	1.35159892285	84.1994311523	90.633885498	0.00275
0.06315	0.06345	92.0433374023	1.67711689341	89.5308361816	94.126875	0.0003
0.06345	0.06445	96.9212666016	1.674472622	91.7369348145	99.642121582	0.001
0.06445	0.065	84.0657282049	3.0563079812	77.0296105957	89.1631530762	0.00055
0.065	0.0656	68.7873809814	2.42135602284	66.3668005371	75.3750366211	0.0006
0.0656	0.06625	64.3586851149	2.01060360917	61.0353955078	67.837532959	0.00065
0.06625	0.0671	52.4380993652	1.33247555868	49.2695361328	54.7847827148	0.00085
0.0671	0.0674	86.8344934082	2.02967142972	83.2802233887	89.7146777344	0.0003
0.0674	0.0685	91.4110338801	1.83166099586	87.5085791016	94.8622412109	0.0011
0.0685	0.0693	104.870115738	1.26865449455	102.399744873	107.363466797	0.0008
0.0693	0.0702	97.9773341878	1.5677183219	95.7814489746	100.745170898	0.0009
0.0702	0.07045	93.5385820313	1.52222581901	91.0015686035	95.0460827637	0.00025
0.07045	0.0709	80.236624349	2.09810587476	77.0296105957	84.9347973633	0.00045
0.0709	0.0727	71.4786170451	1.28164173323	68.3890576172	73.9043041992	0.0018
0.0727	0.07295	113.6508479	4.4706395109	106.076575928	118.210118408	0.00025
0.07295	0.0733	117.501015276	1.14357540382	115.452495117	118.945484619	0.00035
0.0733	0.07355	104.86322168	0.983852936621	103.135111084	105.708892822	0.00025
0.07355	0.07405	101.903372681	1.16576420469	100.377487793	103.870477295	0.0005
0.07405	0.0743	90.7074221191	3.65950914613	86.9570544434	96.884498291	0.00025
0.0743	0.07525	88.8922286827	1.23016820877	86.4055297852	91.369251709	0.00095
0.07525	0.07555	84.9041571045	1.21676938995	83.6479064941	86.7732128906	0.0003
0.07555	0.0762	78.6134762808	2.21965473085	73.9043041992	81.4418078613	0.00065
0.0762	0.07645	75.2647316895	0.473726543101	74.4558288574	75.9265612793	0.00025
0.07645	0.07685	65.8152758789	2.33449818752	60.4838708496	68.3890576172	0.0004
0.07685	0.0785	53.5703142756	1.39712205253	51.1079516602	56.9908813477	0.00165
0.0785	0.0788	89.2550738525	1.80673631717	87.5085791016	92.8399841309	0.0003
0.0788	0.07925	104.360721436	1.02541918926	102.767427979	106.26041748	0.00045
0.07925	0.0795	106.591332275	0.661829589844	105.52505127	107.363466797	0.00025
0.0795	0.08005	98.6393494762	1.10961364128	95.7814489746	100.009804687	0.00055
0.08005	0.08045	81.6716098022	2.67953398961	78.3165014648	87.876262207	0.0004
0.08045	0.08095	71.2753699951	1.42414920843	69.3082653809	73.7204626465	0.0005
0.08095	0.08135	116.923227539	3.36987132513	110.672614746	121.151583252	0.0004
0.08135	0.0818	103.625355225	4.20118062249	96.3329736328	113.430238037	0.00045
0.0818	0.0822	87.4855989075	2.01689663488	83.0963818359	90.0823608398	0.0004
0.0822	0.08295	77.0173544922	2.27693203694	73.1689379883	82.7286987305	0.00075
0.08295	0.08335	71.7671461487	1.84744182002	68.3890576172	74.8235119629	0.0004
0.08335	0.08395	66.673203125	1.64147161607	63.6091772461	70.7789978027	0.0006
0.08395	0.085	54.3120472935	1.9319584541	51.1079516602	58.4616137695	0.00105
0.085	0.08525	58.7925285645	8.76706421685	52.0271594238	76.110402832	0.00025
