start	end	mean	std	min	max	duration
0.0	0.0009	119.997466838	3.10529948858	114.533287354	125.379938965	0.0009
0.0009	0.0022	139.542809354	5.58072985988	124.460731201	147.992449951	0.0013
0.0022	0.00265	120.538778076	1.99703043251	118.577801514	125.74762207	0.00045
0.00265	0.0029	128.578781982	3.78838518891	121.151583252	131.446710205	0.00025
0.0029	0.0039	117.392023499	1.68340548746	113.797921143	120.232375488	0.001
0.0039	0.00415	129.902441162	3.2255680199	123.909206543	133.468967285	0.00025
0.00415	0.00795	117.136096705	1.91357324689	113.246396484	123.909206543	0.0038
0.00795	0.0095	121.009254308	3.73499559962	112.511030273	133.10128418	0.00155
0.0095	0.0098	129.424453125	2.33751238914	125.196097412	131.998234863	0.0003
0.0098	0.0104	119.144646301	1.41302761622	116.187861328	121.335424805	0.0006
0.0104	0.01085	124.971402181	1.99849246409	121.886949463	128.321403809	0.00045
0.01085	0.0111	142.440435059	6.71200448462	133.652808838	150.933914795	0.00025
0.0111	0.0114	128.811647949	1.66362779856	126.666829834	131.262868652	0.0003
0.0114	0.0131	125.385346069	1.33577370275	121.70310791	127.76987915	0.0017
0.0131	0.0138	124.198100412	2.92394301908	120.232375488	129.608294678	0.0007
0.0138	0.0148	125.646509216	0.796004202442	123.909206543	127.218354492	0.001
0.0148	0.01615	127.136647135	2.63355752412	122.989998779	132.733601074	0.00135
0.01615	0.0164	133.13805249	4.4600430525	124.828414307	136.961956787	0.00025
0.0164	0.01775	117.522414822	2.76763360728	111.224139404	124.093048096	0.00135
0.01775	0.01825	124.019511475	4.96590030867	114.717128906	129.424453125	0.0005
0.01825	0.02005	115.355467631	5.22997644924	105.52505127	128.137562256	0.0018
0.02005	0.0217	117.257484908	1.71054663914	113.981762695	121.151583252	0.00165
0.0217	0.02215	112.184200846	1.78404790651	109.385723877	114.900970459	0.00045
0.02215	0.0228	104.450285269	2.72189262154	101.480537109	110.121090088	0.00065
0.0228	0.02385	97.8912496512	2.27973341896	94.6783996582	105.157368164	0.00105
0.02385	0.02425	77.0755709839	6.073557048	70.0436315918	87.5085791016	0.0004
0.02425	0.02465	69.58402771	0.566637721002	68.7567407227	70.59515625	0.0004
0.02465	0.02515	89.0896164551	5.52761138606	78.6841845703	94.4945581055	0.0005
0.02515	0.0254	78.3532697754	0.470864120864	77.5811352539	79.0518676758	0.00025
0.0254	0.0261	76.3073759242	1.70411767788	74.2719873047	80.3387585449	0.0007
0.0261	0.02695	97.6306787109	3.21187468511	87.3247375488	101.296695557	0.00085
0.02695	0.02795	83.9696292114	4.92231251505	78.868026123	95.7814489746	0.001
0.02795	0.03055	100.670927194	2.07155679672	95.2299243164	106.076575928	0.0026
0.03055	0.031	94.1473018392	3.7710622896	88.7954699707	100.009804687	0.00045
0.031	0.0315	65.1166779785	7.67515914958	59.9323461914	85.3024804688	0.0005
0.0315	0.03175	92.3987644043	5.12993703516	86.9570544434	101.480537109	0.00025
0.03175	0.0327	105.37023733	1.79856722056	100.929012451	109.201882324	0.00095
0.0327	0.03305	94.3632427107	1.46320944455	92.2884594727	96.3329736328	0.00035
0.03305	0.03425	76.2712641907	13.5001876446	58.6454553223	98.3552307129	0.0012
0.03425	0.0349	61.3747952975	1.93466976867	58.2777722168	64.7122265625	0.00065
0.0349	0.03525	93.8379811314	3.05871864184	87.1408959961	96.5168151855	0.00035
0.03525	0.03625	98.9710999146	1.54172270788	94.8622412109	101.296695557	0.001
0.03625	0.0365	95.4137658691	1.79375098939	93.0238256836	98.1713891602	0.00025
0.0365	0.0371	89.8219186401	1.48304866518	87.876262207	93.7591918945	0.0006
0.0371	0.03785	92.8644963379	1.45512521332	89.8985192871	96.7006567383	0.00075
0.03785	0.0385	78.9670177284	3.79555353888	71.3305224609	87.5085791016	0.00065
0.0385	0.03955	100.631364223	2.42734256745	95.5976074219	105.157368164	0.00105
0.03955	0.0408	80.5740757324	5.90827281008	72.2497302246	100.377487793	0.00125
0.0408	0.0415	98.5653353446	3.26719457994	91.1854101563	103.870477295	0.0007
0.0415	0.04175	87.1776643066	1.41163499728	85.854005127	89.7146777344	0.00025
0.04175	0.04205	84.107510376	0.834068141621	82.5448571777	85.118638916	0.0003
0.04205	0.043	81.91592555	1.32478189678	79.4195507812	84.9347973633	0.00095
0.043	0.0435	93.3731246338	1.10748324241	92.1046179199	95.7814489746	0.0005
0.0435	0.0471	89.0737856547	1.62855009168	85.4863220215	92.6561425781	0.0036
0.0471	0.0511	88.2715215454	1.82367206456	82.361015625	92.4723010254	0.004
0.0511	0.05415	87.8370828597	1.62334251703	84.7509558105	91.9207763672	0.00305
0.05415	0.0568	88.7573141767	1.29767719855	86.0378466797	91.9207763672	0.00265
0.0568	0.059	87.1576088645	1.48311994558	83.4640649414	90.0823608398	0.0022
0.059	0.0594	89.9214994812	2.57121570532	84.3832727051	92.8399841309	0.0004
0.0594	0.0599	85.4311695557	1.26316673346	84.0155895996	88.0601037598	0.0005
0.0599	0.0606	90.3187285505	1.60935039184	87.5085791016	93.3915087891	0.0007
0.0606	0.0641	88.1730349993	1.69016941961	83.0963818359	91.1854101563	0.0035
