start	end	mean	std	min	max	duration
0.0	0.00105	214.481811523	44.4783797787	119.129326172	249.840670166	0.00105
0.00105	0.00505	152.177143295	5.29564549706	135.858907471	164.354348145	0.004
0.00505	0.00575	154.334983521	1.6831437492	150.750073242	157.000686035	0.0007
0.00575	0.00605	147.655407104	5.29261137909	139.16805542	156.081478271	0.0003
0.00605	0.00645	153.300874786	0.639741528576	152.220805664	154.426904297	0.0004
0.00645	0.0073	156.806030273	1.96336721889	153.691538086	160.493675537	0.00085
0.0073	0.00765	153.008698033	1.33554922509	150.566231689	154.243062744	0.00035
0.00765	0.0099	159.304833496	1.73829401087	154.794587402	162.332091064	0.00225
0.0099	0.01255	157.687490327	2.0493991942	152.404647217	162.515932617	0.00265
0.01255	0.01315	145.541229248	6.1380017641	133.285125732	153.875379639	0.0006
0.01315	0.014	153.637467041	3.22256169794	143.580252686	158.287576904	0.00085
0.014	0.0146	146.736199341	4.42483953838	140.087263184	153.875379639	0.0006
0.0146	0.0186	152.832078827	3.56716275975	143.028728027	160.309833984	0.004
0.0186	0.0198	152.511888123	2.70238571203	147.073242188	157.919893799	0.0012
0.0198	0.0203	148.525590454	7.19215316467	131.446710205	154.978428955	0.0005
0.0203	0.0211	156.759393997	3.24124619855	148.543974609	161.780566406	0.0008
0.0211	0.02405	149.693763304	4.69238317325	140.087263184	158.471418457	0.00295
0.02405	0.0275	153.750154233	2.92986741563	139.16805542	160.861358643	0.00345
0.0275	0.02845	145.592833894	4.89660270002	135.12354126	157.184527588	0.00095
0.02845	0.0305	155.516501792	2.201756238	151.669281006	160.309833984	0.00205
0.0305	0.0317	141.282233276	2.39876243845	137.329639893	145.970192871	0.0012
0.0317	0.03195	133.505735596	1.90841345921	130.711343994	135.675065918	0.00025
0.03195	0.03495	144.471884216	1.57783648171	141.006470947	149.463182373	0.003
0.03495	0.0352	137.035493408	2.82326999455	133.836650391	140.822629395	0.00025
0.0352	0.03655	151.662472059	4.54206232349	142.293361816	157.919893799	0.00135
