start	end	mean	std	min	max	duration
0.0	0.00025	197.850279053	50.2406909728	105.892734375	234.765662842	0.00025
0.00025	0.0037	233.897078114	1.80775514332	225.389743652	236.971761475	0.00345
0.0037	0.0077	234.46002626	1.2208324087	231.640356445	238.258652344	0.004
0.0077	0.0085	234.283078766	1.10089281519	232.559564209	236.236395264	0.0008
0.0085	0.0125	235.20228653	1.44767927295	231.27267334	238.258652344	0.004
0.0125	0.01285	235.632344448	1.00075771676	234.397979736	237.523286133	0.00035
0.01285	0.01355	221.542202584	16.2915840069	178.877830811	235.868712158	0.0007
0.01355	0.01385	235.194626465	0.173327478136	234.949504395	235.501029053	0.0003
0.01385	0.01545	233.892415466	1.96342864388	229.985782471	238.810177002	0.0016
0.01545	0.0164	212.907869809	39.84598477	106.995783691	238.626335449	0.00095
0.0164	0.01775	234.506922879	1.32971593258	231.456514893	236.971761475	0.00135
0.01775	0.01835	139.750220337	15.9806207667	97.8037060547	158.839101562	0.0006
0.01835	0.01985	132.077899536	5.95292523435	119.129326172	142.661044922	0.0015
0.01985	0.02235	136.910481152	4.90730099396	126.666829834	149.27934082	0.0025
0.02235	0.02325	132.273997192	5.84490544108	116.739385986	142.293361816	0.0009
0.02325	0.0235	121.6663396	1.93654192419	118.026276855	123.72536499	0.00025
0.0235	0.02555	128.029947688	4.27420894026	114.900970459	137.881164551	0.00205
0.02555	0.0258	118.026276855	2.01388330879	114.165604248	120.048533936	0.00025
0.0258	0.0264	105.739533081	7.46120186178	85.854005127	116.187861328	0.0006
0.0264	0.02755	125.411911409	2.79422972266	118.577801514	130.159819336	0.00115
0.02755	0.02955	121.997254395	4.94475682246	111.775664062	129.79213623	0.002
0.02955	0.0303	100.19364624	5.91349056685	88.0601037598	107.731149902	0.00075
0.0303	0.0306	89.7146777344	10.5438112423	72.6174133301	107.363466797	0.0003
0.0306	0.0315	68.6341796875	4.98222291021	59.1969799805	77.0296105957	0.0009
0.0315	0.03205	88.3107967862	1.27193603339	85.3024804688	89.7146777344	0.00055
0.03205	0.0327	79.5326840445	2.82656332054	74.088145752	84.3832727051	0.00065
0.0327	0.03525	84.5526953125	5.54207783234	71.3305224609	97.2521813965	0.00255
0.03525	0.0355	87.5821157227	1.06310659868	85.4863220215	88.4277868652	0.00025
0.0355	0.03645	96.1104285953	5.9796727427	82.9125402832	106.26041748	0.00095
0.03645	0.037	84.7342429421	5.2914641216	73.9043041992	92.1046179199	0.00055
0.037	0.0382	76.5700067139	6.57859985053	63.9768603516	88.7954699707	0.0012
0.0382	0.03845	60.9986271973	0.537874012517	60.1161877441	61.586920166	0.00025
0.03845	0.03875	59.5646630859	0.335647218131	59.0131384277	60.1161877441	0.0003
0.03875	0.0391	71.2517332241	7.01415991064	62.8738110352	80.7064416504	0.00035
0.0391	0.0402	85.4696091531	5.33339553232	72.9850964355	92.6561425781	0.0011
0.0402	0.04045	66.5874104004	3.19778628238	62.5061279297	70.59515625	0.00025
0.04045	0.0407	95.1931560059	3.30996492194	88.7954699707	98.1713891602	0.00025
0.0407	0.044	97.8566301381	1.49379815821	94.4945581055	100.745170898	0.0033
0.044	0.04475	100.120109619	5.31290424892	88.0601037598	105.52505127	0.00075
0.04475	0.04625	70.7667416992	7.70497666651	58.0939306641	89.7146777344	0.0015
0.04625	0.04675	87.3247375488	2.47470124095	84.3832727051	92.1046179199	0.0005
0.04675	0.04815	101.276998247	2.42719555059	95.5976074219	104.789685059	0.0014
0.04815	0.0491	94.717103143	2.80119395611	87.6924206543	98.7229138184	0.00095
0.0491	0.05015	90.5025701032	1.86806630208	87.1408959961	94.6783996582	0.00105
