start	end	mean	std	min	max	duration
0.0	0.00025	211.12363916	39.7728102486	131.630551758	232.375722656	0.00025
0.00025	0.00295	231.531413303	1.27296344116	228.698891602	234.214138184	0.0027
0.00295	0.0032	227.853220459	7.51064183455	212.888518066	232.559564209	0.00025
0.0032	0.00345	189.61417749	43.3424308236	114.533287354	232.008039551	0.00025
0.00345	0.00485	231.791369149	2.02765384851	226.308951416	234.949504395	0.0014
0.00485	0.0051	100.230414551	22.4381307573	85.854005127	144.683302002	0.00025
0.0051	0.0054	150.04534729	1.15013263203	148.727816162	152.036964111	0.0003
0.0054	0.00675	142.878931207	2.07150934181	138.248847656	147.25708374	0.00135
0.00675	0.0073	147.056529319	1.69847480472	143.396411133	149.27934082	0.00055
0.0073	0.00885	142.340804798	1.60062944579	138.616530762	145.970192871	0.00155
0.00885	0.01285	146.103477997	1.92199617356	142.293361816	151.3015979	0.004
0.01285	0.0142	145.697835015	2.03267293314	142.661044922	150.382390137	0.00135
0.0142	0.0182	143.823842743	1.55446023379	139.719580078	146.889400635	0.004
0.0182	0.0194	144.407539673	1.71147171493	140.454946289	147.624766846	0.0012
0.0194	0.02175	143.474641581	3.97777788849	130.527502441	149.830865479	0.00235
0.02175	0.02445	145.466330838	2.17356884334	137.697322998	149.830865479	0.0027
0.02445	0.02485	144.10879715	0.445009545051	143.396411133	144.683302002	0.0004
0.02485	0.0284	144.056687132	1.65229307354	138.800372314	149.095499268	0.00355
0.0284	0.0295	147.089955056	1.69122337519	144.131777344	150.198548584	0.0011
0.0295	0.03115	124.210038175	1.36963970678	121.335424805	127.218354492	0.00165
0.03115	0.0314	113.062554932	5.98318822446	106.811942139	120.967741699	0.00025
0.0314	0.0325	124.786632136	1.35087645684	122.070791016	126.850671387	0.0011
0.0325	0.03285	127.979983782	4.39402581573	121.519266357	132.733601074	0.00035
0.03285	0.0331	122.622315674	0.519982434409	121.886949463	123.357681885	0.00025
0.0331	0.0336	118.412344116	1.98761542635	113.797921143	121.151583252	0.0005
0.0336	0.03385	108.723894287	4.55482055668	105.157368164	117.474752197	0.00025
0.03385	0.0355	119.341022505	2.56665745368	111.959505615	124.644572754	0.00165
0.0355	0.0358	119.466369019	0.416752576299	118.945484619	120.048533936	0.0003
0.0358	0.0367	115.013318075	7.0251475629	100.19364624	123.173840332	0.0009
0.0367	0.03715	128.096708577	3.72430073358	119.129326172	131.814393311	0.00045
0.03715	0.03775	112.970634155	1.33522640252	110.488773193	115.452495117	0.0006
0.03775	0.03905	116.018161433	2.19008582796	111.775664062	122.438474121	0.0013
0.03905	0.04075	113.359945679	0.976891858393	110.672614746	115.452495117	0.0017
0.04075	0.04195	109.109961548	0.990017059874	106.444259033	110.856456299	0.0012
0.04195	0.0423	114.060551932	2.31055398341	109.937248535	116.923227539	0.00035
0.0423	0.04265	97.3047075544	3.95728044032	92.8399841309	104.2381604	0.00035
0.04265	0.0429	111.62859082	3.68307636347	104.422001953	114.533287354	0.00025
0.0429	0.04315	77.6179035645	8.51359095344	66.7344836426	89.5308361816	0.00025
0.04315	0.04455	67.456718314	2.8938588234	64.344543457	77.5811352539	0.0014
0.04455	0.04515	88.1213842773	2.79246920478	79.4195507812	91.0015686035	0.0006
0.04515	0.0464	73.7939992676	1.14632247556	71.1466809082	75.9265612793	0.00125
0.0464	0.04665	75.8530246582	5.53066771302	70.0436315918	85.6701635742	0.00025
0.04665	0.048	73.0804216851	1.50719377576	70.59515625	75.9265612793	0.00135
0.048	0.0485	90.1742816162	3.30019910701	81.9933325195	93.9430334473	0.0005
0.0485	0.04895	82.6878450521	1.86634698797	79.4195507812	85.6701635742	0.00045
0.04895	0.0502	76.0809881836	0.796575074226	74.2719873047	77.3972937012	0.00125
0.0502	0.0506	77.2594125366	2.20370356248	73.7204626465	81.8094909668	0.0004
0.0506	0.05085	88.207177002	2.20732390291	85.854005127	92.2884594727	0.00025
0.05085	0.05195	97.1853299228	0.823182999134	95.7814489746	99.2744384766	0.0011
0.05195	0.05405	97.9569073486	1.54487165611	94.3107165527	101.480537109	0.0021
0.05405	0.05435	86.0378466797	2.69982237583	82.7286987305	91.1854101563	0.0003
0.05435	0.05565	59.4020340201	3.48155583735	56.6231982422	72.9850964355	0.0013
0.05565	0.05615	85.3392487793	1.88166117614	81.6256494141	88.611628418	0.0005
0.05615	0.05675	88.2286251831	1.21821522884	85.3024804688	89.7146777344	0.0006
0.05675	0.05745	100.574460885	1.8779937947	96.884498291	103.686635742	0.0007
0.05745	0.05815	92.8925102888	1.64642485832	89.8985192871	95.4137658691	0.0007
0.05815	0.0586	70.7789978027	2.35750858223	67.6536914063	75.7427197266	0.00045
0.0586	0.05945	58.9806958008	1.3124903878	57.3585644531	62.5061279297	0.00085
0.05945	0.06135	91.4563345498	1.03973978281	89.1631530762	93.3915087891	0.0019
0.06135	0.0617	93.1288779994	2.03737855763	89.1631530762	95.5976074219	0.00035
0.0617	0.06235	85.5711719689	0.69019404154	84.0155895996	86.7732128906	0.00065
