start	end	mean	std	min	max	duration
0.0	0.00025	128.983233398	53.0595640731	90.2662023926	227.779683838	0.00025
0.00025	0.00205	94.6988264974	2.91252632412	88.0601037598	99.8259631348	0.0018
0.00205	0.0023	101.039317383	23.4467108385	79.0518676758	133.652808838	0.00025
0.0023	0.00255	121.335424805	0.50681618511	120.783900146	122.070791016	0.00025
0.00255	0.0036	119.43572876	2.51772704972	113.981762695	124.093048096	0.00105
0.0036	0.00555	114.033615441	0.984265711307	112.143347168	116.004019775	0.00195
0.00555	0.007	112.967464473	1.10476034626	110.304931641	114.717128906	0.00145
0.007	0.00725	113.577311279	0.180127199088	113.430238037	113.797921143	0.00025
0.00725	0.0077	109.610419108	1.24016318651	108.098833008	111.59182251	0.00045
0.0077	0.00795	105.598587891	3.18337985778	100.009804687	109.201882324	0.00025
0.00795	0.0082	80.4490634766	11.0535106233	68.7567407227	96.1491320801	0.00025
0.0082	0.0097	67.0225020752	2.03097540315	63.0576525879	72.0658886719	0.0015
0.0097	0.00995	88.280713623	0.336987132513	87.6924206543	88.611628418	0.00025
0.00995	0.0102	65.3740561523	2.26237180599	62.6899694824	69.1244238281	0.00025
0.0102	0.01095	86.3932736816	2.82938195354	77.7649768066	90.2662023926	0.00075
0.01095	0.01125	71.0854003906	0.885922165566	69.8597900391	72.4335717773	0.0003
0.01125	0.0119	88.9510282076	1.42009286575	86.5893713379	92.2884594727	0.00065
0.0119	0.0129	81.6808018799	1.33598555718	79.4195507812	84.7509558105	0.001
0.0129	0.0135	75.3750366211	0.943401576642	73.1689379883	76.4780859375	0.0006
0.0135	0.01475	86.6996762695	1.11402520183	84.5671142578	88.9793115234	0.00125
0.01475	0.0163	97.5546304026	1.58184284262	94.8622412109	100.929012451	0.00155
0.0163	0.01825	86.6459379695	1.58756513223	83.0963818359	89.8985192871	0.00195
0.01825	0.0185	83.574369873	0.576688417151	82.7286987305	84.3832727051	0.00025
0.0185	0.019	84.6406508789	3.60741912809	74.8235119629	88.9793115234	0.0005
0.019	0.0198	62.3107962799	2.34034407937	58.2777722168	66.9183251953	0.0008
0.0198	0.02095	82.9285265052	1.65582845608	79.4195507812	85.854005127	0.00115
0.02095	0.0231	84.712477346	1.90499946348	79.7872338867	89.5308361816	0.00215
0.0231	0.02615	101.230392046	1.40327077372	97.2521813965	105.157368164	0.00305
0.02615	0.0266	90.6747391764	1.69997452617	88.7954699707	94.126875	0.00045
0.0266	0.0269	95.1686437988	1.17076264445	93.5753503418	97.4360229492	0.0003
0.0269	0.0284	90.6890379639	1.3544103489	86.5893713379	93.9430334473	0.0015
0.0284	0.02885	88.5707747396	1.80289277711	84.5671142578	91.0015686035	0.00045
0.02885	0.02995	71.1968195135	1.47405225679	68.5728991699	73.7204626465	0.0011
0.02995	0.03225	69.4041827127	1.79257877415	63.7930187988	72.6174133301	0.0023
0.03225	0.03255	59.4727423096	6.38325651461	54.9686242676	73.352779541	0.0003
